date,cash,positionsValue,totalEquity,openPositionCount
2012-03-20,3185.2591167464047,797.5438910456925,3982.803007792097,2
2012-03-21,3185.2591167464047,829.7631744906113,4015.022291237016,2
2012-03-22,3185.2591167464047,867.4080195083843,4052.667136254789,2
2012-03-23,3185.2591167464047,877.0311932061804,4062.290309952585,2
2012-03-26,3185.2591167464047,824.2693164022705,4009.5284331486755,2
2012-03-27,3185.2591167464047,829.1562645526897,4014.4153812990944,2
2012-03-28,3231.6769287252196,817.1317367739989,4048.8086654992185,2
2012-03-29,3231.6769287252196,831.3851693856896,4063.062098110909,2
2012-03-30,3231.6769287252196,821.8208458037209,4053.4977745289407,2
2012-04-02,3231.6769287252196,800.775446955999,4032.4523756812187,2
2012-04-03,3231.6769287252196,834.7375403707198,4066.4144690959392,2
2012-04-04,3231.6769287252196,869.6184034188739,4101.295332144094,2
2012-04-05,3280.6975848079837,812.7297572754151,4093.427342083399,2
2012-04-09,3280.6975848079837,803.3858222279665,4084.08340703595,2
2012-04-10,3280.6975848079837,754.5184260935185,4035.216010901502,2
2012-04-11,3280.6975848079837,781.1703161872824,4061.867900995266,2
2012-04-12,3280.6975848079837,837.3387606655745,4118.036345473558,2
2012-04-13,3280.6975848079837,791.0813771037739,4071.7789619117575,2
2012-04-16,3280.6975848079837,795.7316984630202,4076.429283271004,2
2012-04-17,3280.6975848079837,848.6718229410873,4129.369407749071,2
2012-04-18,3280.6975848079837,844.5774480467567,4125.275032854741,2
2012-04-19,3280.6975848079837,833.2446646311173,4113.942249439101,2
2012-04-20,3280.6975848079837,849.5722728840399,4130.269857692024,2
2012-04-23,3280.6975848079837,810.5686306068151,4091.266215414799,2
2012-04-24,3280.6975848079837,842.0309653166164,4122.728550124601,2
2012-04-25,3334.3268290547735,849.4897475451394,4183.816576599913,2
2012-04-26,3378.743218580003,801.0313406280197,4179.774559208023,2
2012-04-27,3378.743218580003,796.1518297664236,4174.895048346427,2
2012-04-30,3378.743218580003,808.3766771654468,4187.11989574545,2
2012-05-01,3378.743218580003,807.2041806791032,4185.9473992591065,2
2012-05-02,3378.743218580003,816.188578482166,4194.931797062169,2
2012-05-03,3378.743218580003,826.7023554595246,4205.445574039528,2
2012-05-04,3378.743218580003,807.7387949140782,4186.482013494081,2
2012-05-07,3378.743218580003,818.2284183375052,4196.9716369175085,2
2012-05-08,3378.743218580003,808.2224936028874,4186.9657121828905,2
2012-05-09,3378.743218580003,780.3233086474568,4159.06652722746,2
2012-05-10,3378.743218580003,797.442068843668,4176.185287423671,2
2012-05-11,3378.743218580003,779.2842159556878,4158.027434535691,2
2012-05-14,3378.743218580003,715.9807500331827,4094.7239686131857,2
2012-05-15,3378.743218580003,675.8334375756933,4054.5766561556966,2
2012-05-16,3681.697133479431,334.4371268658278,4016.134260345259,1
2012-05-17,3950.845104945708,0,3950.845104945708,0
2012-05-18,3950.845104945708,0,3950.845104945708,0
2012-05-21,3950.845104945708,0,3950.845104945708,0
2012-05-22,3950.845104945708,0,3950.845104945708,0
2012-05-23,3950.845104945708,0,3950.845104945708,0
2012-05-24,3950.845104945708,0,3950.845104945708,0
2012-05-25,3950.845104945708,0,3950.845104945708,0
2012-05-29,3950.845104945708,0,3950.845104945708,0
2012-05-30,3950.845104945708,0,3950.845104945708,0
2012-05-31,3950.845104945708,0,3950.845104945708,0
2012-06-01,3950.845104945708,0,3950.845104945708,0
2012-06-04,3950.845104945708,0,3950.845104945708,0
2012-06-05,3950.845104945708,0,3950.845104945708,0
2012-06-06,3950.845104945708,0,3950.845104945708,0
2012-06-07,3950.845104945708,0,3950.845104945708,0
2012-06-08,3950.845104945708,0,3950.845104945708,0
2012-06-11,3950.845104945708,0,3950.845104945708,0
2012-06-12,3950.845104945708,0,3950.845104945708,0
2012-06-13,3950.845104945708,0,3950.845104945708,0
2012-06-14,3950.845104945708,0,3950.845104945708,0
2012-06-15,3950.845104945708,0,3950.845104945708,0
2012-06-18,3950.845104945708,0,3950.845104945708,0
2012-06-19,3540.6512819398854,399.5938230058226,3940.245104945708,1
2012-06-20,3117.715630020904,826.9032091254297,3944.618839146334,2
2012-06-21,3117.715630020904,808.530888967053,3926.2465189879567,2
2012-06-22,3117.715630020904,833.3582597154764,3951.0738897363804,2
2012-06-25,3117.715630020904,793.6955353282516,3911.4111653491555,2
2012-06-26,3117.715630020904,810.0351250083643,3927.7507550292685,2
2012-06-27,3117.715630020904,831.1930363837484,3948.9086664046526,2
2012-06-28,3117.715630020904,828.2538624560293,3945.9694924769333,2
2012-06-29,3117.715630020904,865.1999443043729,3982.915574325277,2
2012-07-02,3117.715630020904,883.3822059216562,4001.0978359425603,2
2012-07-03,3117.715630020904,877.117391908648,3994.833021929552,2
2012-07-05,3117.715630020904,889.2472367705655,4006.9628667914694,2
2012-07-06,3161.3063464513757,850.3621956966817,4011.6685421480574,2
2012-07-09,3161.3063464513757,854.7969097452467,4016.103256196622,2
2012-07-10,3161.3063464513757,852.2990273361183,4013.605373787494,2
2012-07-11,3161.3063464513757,865.8246356215478,4027.1309820729234,2
2012-07-12,3161.3063464513757,859.8766175469334,4021.182963998309,2
2012-07-13,3214.563286223215,826.5052369620562,4041.0685231852713,2
2012-07-16,3214.563286223215,839.4436966589965,4054.0069828822116,2
2012-07-17,3214.563286223215,841.0217562666054,4055.5850424898204,2
2012-07-18,3214.563286223215,831.1336871358708,4045.696973359086,2
2012-07-19,3214.563286223215,842.5655706768127,4057.128856900028,2
2012-07-20,3214.563286223215,865.2838661130804,4079.8471523362955,2
2012-07-23,3214.563286223215,856.2721060829529,4070.8353923061677,2
2012-07-24,3214.563286223215,836.2932685972165,4050.8565548204315,2
2012-07-25,3214.563286223215,850.2924973296222,4064.8557835528372,2
2012-07-26,3258.287340679133,829.9566482639337,4088.243988943067,2
2012-07-27,3258.287340679133,782.6762159912143,4040.9635566703473,2
2012-07-30,3258.287340679133,780.4264763357279,4038.713817014861,2
2012-07-31,3258.287340679133,792.7160783807562,4051.0034190598894,2
2012-08-01,3258.287340679133,813.320550399975,4071.6078910791084,2
2012-08-02,3258.287340679133,865.3650723006888,4123.652412979822,2
2012-08-03,3258.287340679133,845.9652005692842,4104.252541248417,2
2012-08-06,3301.5133716121322,798.6112332613409,4100.124604873473,2
2012-08-07,3301.5133716121322,776.8702373482033,4078.3836089603356,2
2012-08-08,3301.5133716121322,796.829362419558,4098.34273403169,2
2012-08-09,3301.5133716121322,802.9658013722566,4104.479172984389,2
2012-08-10,3301.5133716121322,810.3634877353143,4111.876859347447,2
2012-08-13,3301.5133716121322,865.8011764670293,4167.314548079162,2
2012-08-14,3301.5133716121322,849.0864438942842,4150.599815506416,2
2012-08-15,3301.5133716121322,856.0887379503803,4157.602109562513,2
2012-08-16,3301.5133716121322,824.8418522961895,4126.355223908322,2
2012-08-17,3301.5133716121322,838.0301922680633,4139.5435638801955,2
2012-08-20,3301.5133716121322,856.0929427857654,4157.606314397897,2
2012-08-21,3301.5133716121322,873.7219346089846,4175.235306221117,2
2012-08-22,3301.5133716121322,882.0456721633523,4183.5590437754845,2
2012-08-23,3353.8393272194767,855.3573018357696,4209.196629055246,2
2012-08-24,3353.8393272194767,859.396847222333,4213.236174441809,2
2012-08-27,3396.7630080504973,803.4205291519858,4200.183537202483,2
2012-08-28,3396.7630080504973,808.5073792575074,4205.2703873080045,2
2012-08-29,3396.7630080504973,799.6706888631522,4196.433696913649,2
2012-08-30,3396.7630080504973,810.3427211648722,4207.105729215369,2
2012-08-31,3396.7630080504973,811.3711556443911,4208.134163694888,2
2012-09-04,3396.7630080504973,828.4837830126457,4225.246791063143,2
2012-09-05,3396.7630080504973,840.0521142493778,4236.815122299875,2
2012-09-06,3396.7630080504973,823.4254360798325,4220.18844413033,2
2012-09-07,3396.7630080504973,837.5652881551948,4234.328296205692,2
2012-09-10,3396.7630080504973,855.2972222732998,4252.060230323797,2
2012-09-11,3396.7630080504973,846.6381455960536,4243.401153646551,2
2012-09-12,3396.7630080504973,858.4220367479834,4255.185044798481,2
2012-09-13,3396.7630080504973,775.4426681165844,4172.205676167082,2
2012-09-14,3396.7630080504973,732.3055904859559,4129.0685985364535,2
2012-09-17,3396.7630080504973,802.8580366283429,4199.62104467884,2
2012-09-18,3396.7630080504973,837.5640241513747,4234.3270322018725,2
2012-09-19,3396.7630080504973,843.685321798916,4240.448329849413,2
2012-09-20,3396.7630080504973,860.2203226987829,4256.98333074928,2
2012-09-21,3396.7630080504973,877.05352730819,4273.816535358687,2
2012-09-24,3922.001788039186,400.52061895664133,4322.522406995828,1
2012-09-25,3508.145903258035,801.6244223839813,4309.770325642016,2
2012-09-26,3508.145903258035,788.4404559213999,4296.586359179435,2
2012-09-27,3508.145903258035,815.4233029334466,4323.5692061914815,2
2012-09-28,3508.145903258035,809.6539673240793,4317.799870582115,2
2012-10-01,3508.145903258035,808.6195948524912,4316.765498110526,2
2012-10-02,3508.145903258035,824.1213243075856,4332.2672275656205,2
2012-10-03,3508.145903258035,828.5023573358792,4336.6482605939145,2
2012-10-04,3508.145903258035,833.6585336696362,4341.804436927671,2
2012-10-05,3508.145903258035,846.7995584293963,4354.945461687432,2
2012-10-08,3508.145903258035,859.3499532025978,4367.495856460633,2
2012-10-09,3508.145903258035,851.831758911947,4359.977662169982,2
2012-10-10,3508.145903258035,850.3380783713626,4358.483981629398,2
2012-10-11,3508.145903258035,863.4806485512524,4371.626551809288,2
2012-10-12,3508.145903258035,852.9830899209919,4361.128993179027,2
2012-10-15,3545.325524335498,848.3341977881414,4393.659722123639,2
2012-10-16,3545.325524335498,847.7659054853691,4393.091429820867,2
2012-10-17,3584.57330726509,795.6474737828511,4380.220781047941,2
2012-10-18,3584.57330726509,811.1614911340262,4395.734798399117,2
2012-10-19,3584.57330726509,805.1809657860596,4389.7542730511495,2
2012-10-22,3584.57330726509,821.8620895521101,4406.4353968172,2
2012-10-23,3584.57330726509,777.993646007201,4362.566953272291,2
2012-10-24,3584.57330726509,771.4647444897873,4356.038051754877,2
2012-10-25,3584.57330726509,784.5182169239051,4369.091524188995,2
2012-10-26,3584.57330726509,784.8615540938756,4369.4348613589655,2
2012-10-31,3584.57330726509,788.8328222145817,4373.406129479672,2
2012-11-01,3584.57330726509,847.7178163780745,4432.291123643165,2
2012-11-02,3584.57330726509,805.2465473240318,4389.819854589122,2
2012-11-05,3584.57330726509,818.8154961616665,4403.388803426757,2
2012-11-06,3584.57330726509,862.8000407031725,4447.373347968262,2
2012-11-07,3912.5629680532156,388.1816054265353,4300.744573479751,1
2012-11-08,3912.5629680532156,339.3368580735409,4251.899826126756,1
2012-11-09,3912.5629680532156,347.64685213105156,4260.209820184267,1
2012-11-12,3912.5629680532156,354.4145858157654,4266.977553868981,1
2012-11-13,4238.534155086558,0,4238.534155086558,0
2012-11-14,4238.534155086558,0,4238.534155086558,0
2012-11-15,4238.534155086558,0,4238.534155086558,0
2012-11-16,4238.534155086558,0,4238.534155086558,0
2012-11-19,4238.534155086558,0,4238.534155086558,0
2012-11-20,4238.534155086558,0,4238.534155086558,0
2012-11-21,4238.534155086558,0,4238.534155086558,0
2012-11-23,4238.534155086558,0,4238.534155086558,0
2012-11-26,4238.534155086558,0,4238.534155086558,0
2012-11-27,4238.534155086558,0,4238.534155086558,0
2012-11-28,4238.534155086558,0,4238.534155086558,0
2012-11-29,4238.534155086558,0,4238.534155086558,0
2012-11-30,4238.534155086558,0,4238.534155086558,0
2012-12-03,4238.534155086558,0,4238.534155086558,0
2012-12-04,4238.534155086558,0,4238.534155086558,0
2012-12-05,4238.534155086558,0,4238.534155086558,0
2012-12-06,4238.534155086558,0,4238.534155086558,0
2012-12-07,3821.370994800395,406.563160286163,4227.934155086557,1
2012-12-10,3406.0976783588153,816.4234504509377,4222.521128809753,2
2012-12-11,3406.0976783588153,813.8224725238133,4219.920150882628,2
2012-12-12,3406.0976783588153,809.3988336085247,4215.49651196734,2
2012-12-13,3406.0976783588153,820.014420613956,4226.1120989727715,2
2012-12-14,3406.0976783588153,823.6621141159426,4229.759792474758,2
2012-12-17,3406.0976783588153,827.762270171072,4233.859948529887,2
2012-12-18,3406.0976783588153,800.9026927515893,4207.000371110405,2
2012-12-19,3406.0976783588153,805.8755625240851,4211.9732408829,2
2012-12-20,3406.0976783588153,780.1466871095049,4186.24436546832,2
2012-12-21,3406.0976783588153,826.7409155836783,4232.838593942493,2
2012-12-24,3406.0976783588153,856.6059644920147,4262.70364285083,2
2012-12-26,3406.0976783588153,853.1094201368805,4259.207098495695,2
2012-12-27,3406.0976783588153,861.6436905135602,4267.7413688723755,2
2012-12-28,3406.0976783588153,826.4749883868219,4232.572666745637,2
2012-12-31,3462.1986673605975,844.0400416331797,4306.238708993777,2
2013-01-02,3462.1986673605975,817.4867504515989,4279.685417812197,2
2013-01-03,3508.0712112652304,784.9306939770664,4293.001905242297,2
2013-01-04,3508.0712112652304,783.9556578935883,4292.026869158819,2
2013-01-07,3508.0712112652304,821.6929504982224,4329.764161763453,2
2013-01-08,3508.0712112652304,846.521726979741,4354.592938244971,2
2013-01-09,3508.0712112652304,837.1590887628902,4345.230300028121,2
2013-01-10,3508.0712112652304,810.7371592533307,4318.808370518561,2
2013-01-11,3508.0712112652304,822.0250651549665,4330.096276420197,2
2013-01-14,3508.0712112652304,846.9131520606231,4354.984363325853,2
2013-01-15,3508.0712112652304,847.5608156783323,4355.632026943563,2
2013-01-16,3508.0712112652304,857.8312762178407,4365.902487483071,2
2013-01-17,3508.0712112652304,824.0784201811707,4332.149631446401,2
2013-01-18,3508.0712112652304,831.7871696295229,4339.858380894753,2
2013-01-22,3508.0712112652304,828.5878870821296,4336.65909834736,2
2013-01-23,3508.0712112652304,822.442803368485,4330.514014633715,2
2013-01-24,3508.0712112652304,828.6733334052351,4336.744544670466,2
2013-01-25,3508.0712112652304,771.2871563312771,4279.358367596507,2
2013-01-28,3508.0712112652304,822.2087135464444,4330.279924811675,2
2013-01-29,3508.0712112652304,771.225702760515,4279.2969140257455,2
2013-01-30,3508.0712112652304,827.6804248646447,4335.751636129875,2
2013-01-31,3558.6549455921463,813.9849428806494,4372.639888472796,2
2013-02-01,3558.6549455921463,737.5625569491109,4296.217502541257,2
2013-02-04,3653.4280737716217,799.8971796546866,4453.325253426308,2
2013-02-05,3653.4280737716217,791.0303015444977,4444.45837531612,2
2013-02-06,3653.4280737716217,803.7406466990583,4457.16872047068,2
2013-02-07,3653.4280737716217,816.2823883652443,4469.710462136866,2
2013-02-08,3653.4280737716217,808.0678905992511,4461.495964370873,2
2013-02-11,3653.4280737716217,835.7048728815105,4489.132946653132,2
2013-02-12,3653.4280737716217,843.0151001273508,4496.443173898972,2
2013-02-13,3653.4280737716217,837.9117172095605,4491.339790981182,2
2013-02-14,3653.4280737716217,850.8062043075148,4504.234278079137,2
2013-02-15,3653.4280737716217,869.9892002366948,4523.417274008317,2
2013-02-19,3653.4280737716217,861.9362944034498,4515.364368175072,2
2013-02-20,3653.4280737716217,882.2919233889165,4535.719997160539,2
2013-02-21,3696.8680605256886,837.2996039897656,4534.167664515454,2
2013-02-22,3696.8680605256886,839.8476163482737,4536.715676873962,2
2013-02-25,3696.8680605256886,810.4942366832665,4507.362297208955,2
2013-02-26,3696.8680605256886,846.6945526435993,4543.562613169288,2
2013-02-27,3754.3481265914097,796.444722171387,4550.792848762797,2
2013-02-28,3754.3481265914097,786.7049851288889,4541.053111720299,2
2013-03-01,3754.3481265914097,787.5051039478933,4541.853230539303,2
2013-03-04,3754.3481265914097,822.7135960834639,4577.061722674874,2
2013-03-05,3754.3481265914097,788.0922564524319,4542.440383043841,2
2013-03-06,3754.3481265914097,786.8834872123498,4541.2316138037595,2
2013-03-07,3754.3481265914097,794.5754673313984,4548.923593922808,2
2013-03-08,3754.3481265914097,777.5204681603791,4531.868594751789,2
2013-03-11,3754.3481265914097,799.9470688101387,4554.295195401548,2
2013-03-12,3754.3481265914097,814.7314471281056,4569.079573719515,2
2013-03-13,3754.3481265914097,822.6637326662544,4577.011859257664,2
2013-03-14,3754.3481265914097,782.5086886993724,4536.856815290782,2
2013-03-15,3754.3481265914097,811.845817011713,4566.1939436031225,2
2013-03-18,3754.3481265914097,855.471183743022,4609.819310334432,2
2013-03-19,3754.3481265914097,867.4726139869234,4621.820740578333,2
2013-03-20,3754.3481265914097,852.5649889648738,4606.913115556284,2
2013-03-21,3810.717704423416,842.9734387089138,4653.69114313233,2
2013-03-22,3810.717704423416,822.3522963661351,4633.070000789551,2
2013-03-25,3848.7330631031796,815.1466479871558,4663.879711090335,2
2013-03-26,3848.7330631031796,818.2613263920499,4666.994389495229,2
2013-03-27,3848.7330631031796,816.2771610569218,4665.010224160102,2
2013-03-28,3848.7330631031796,815.5117800382197,4664.2448431413995,2
2013-04-01,3848.7330631031796,840.2265485441484,4688.959611647328,2
2013-04-02,3848.7330631031796,845.6462300616187,4694.379293164799,2
2013-04-03,3848.7330631031796,855.1663530777569,4703.899416180937,2
2013-04-04,3848.7330631031796,859.3212493352719,4708.054312438451,2
2013-04-05,3848.7330631031796,875.4683974336976,4724.201460536877,2
2013-04-08,3848.7330631031796,900.2547770043883,4748.9878401075675,2
2013-04-09,3881.890636243513,858.3277764658709,4740.218412709384,2
2013-04-10,3881.890636243513,818.2525431779609,4700.143179421474,2
2013-04-11,3881.890636243513,802.9757538319041,4684.866390075417,2
2013-04-12,3881.890636243513,837.7399807524205,4719.630616995933,2
2013-04-15,3881.890636243513,826.8644227479579,4708.755058991471,2
2013-04-16,3939.345345537439,798.9807706838213,4738.32611622126,2
