date,cash,positionsValue,totalEquity,openPositionCount
2007-12-21,2291.2380587266093,881.2243979899481,3172.4624567165574,2
2007-12-24,2291.2380587266093,910.7549271084446,3201.992985835054,2
2007-12-26,2291.2380587266093,920.0575658658001,3211.2956245924097,2
2007-12-27,2291.2380587266093,872.4286025854205,3163.6666613120296,2
2007-12-28,2291.2380587266093,878.6484289244331,3169.8864876510424,2
2007-12-31,2291.2380587266093,858.4473274794514,3149.6853862060607,2
2008-01-02,2291.2380587266093,793.9776288198384,3085.215687546448,2
2008-01-03,2291.2380587266093,804.6874391882864,3095.9254979148955,2
2008-01-04,2836.2049887322373,0,2836.2049887322373,0
2008-01-07,2836.2049887322373,0,2836.2049887322373,0
2008-01-08,2836.2049887322373,0,2836.2049887322373,0
2008-01-09,2836.2049887322373,0,2836.2049887322373,0
2008-01-10,2836.2049887322373,0,2836.2049887322373,0
2008-01-11,2836.2049887322373,0,2836.2049887322373,0
2008-01-14,2836.2049887322373,0,2836.2049887322373,0
2008-01-15,2836.2049887322373,0,2836.2049887322373,0
2008-01-16,2836.2049887322373,0,2836.2049887322373,0
2008-01-17,2836.2049887322373,0,2836.2049887322373,0
2008-01-18,2836.2049887322373,0,2836.2049887322373,0
2008-01-22,2836.2049887322373,0,2836.2049887322373,0
2008-01-23,2836.2049887322373,0,2836.2049887322373,0
2008-01-24,2836.2049887322373,0,2836.2049887322373,0
2008-01-25,2836.2049887322373,0,2836.2049887322373,0
2008-01-28,2836.2049887322373,0,2836.2049887322373,0
2008-01-29,2836.2049887322373,0,2836.2049887322373,0
2008-01-30,2836.2049887322373,0,2836.2049887322373,0
2008-01-31,2836.2049887322373,0,2836.2049887322373,0
2008-02-01,2836.2049887322373,0,2836.2049887322373,0
2008-02-04,2836.2049887322373,0,2836.2049887322373,0
2008-02-05,2836.2049887322373,0,2836.2049887322373,0
2008-02-06,2836.2049887322373,0,2836.2049887322373,0
2008-02-07,2836.2049887322373,0,2836.2049887322373,0
2008-02-08,2836.2049887322373,0,2836.2049887322373,0
2008-02-11,2836.2049887322373,0,2836.2049887322373,0
2008-02-12,2836.2049887322373,0,2836.2049887322373,0
2008-02-13,2836.2049887322373,0,2836.2049887322373,0
2008-02-14,2836.2049887322373,0,2836.2049887322373,0
2008-02-15,2836.2049887322373,0,2836.2049887322373,0
2008-02-19,2836.2049887322373,0,2836.2049887322373,0
2008-02-20,2836.2049887322373,0,2836.2049887322373,0
2008-02-21,2836.2049887322373,0,2836.2049887322373,0
2008-02-22,2836.2049887322373,0,2836.2049887322373,0
2008-02-25,2836.2049887322373,0,2836.2049887322373,0
2008-02-26,2836.2049887322373,0,2836.2049887322373,0
2008-02-27,2836.2049887322373,0,2836.2049887322373,0
2008-02-28,2836.2049887322373,0,2836.2049887322373,0
2008-02-29,2836.2049887322373,0,2836.2049887322373,0
2008-03-03,2836.2049887322373,0,2836.2049887322373,0
2008-03-04,2836.2049887322373,0,2836.2049887322373,0
2008-03-05,2836.2049887322373,0,2836.2049887322373,0
2008-03-06,2836.2049887322373,0,2836.2049887322373,0
2008-03-07,2836.2049887322373,0,2836.2049887322373,0
2008-03-10,2836.2049887322373,0,2836.2049887322373,0
2008-03-11,2836.2049887322373,0,2836.2049887322373,0
2008-03-12,2836.2049887322373,0,2836.2049887322373,0
2008-03-13,2836.2049887322373,0,2836.2049887322373,0
2008-03-14,2836.2049887322373,0,2836.2049887322373,0
2008-03-17,2836.2049887322373,0,2836.2049887322373,0
2008-03-18,2836.2049887322373,0,2836.2049887322373,0
2008-03-19,2836.2049887322373,0,2836.2049887322373,0
2008-03-20,2836.2049887322373,0,2836.2049887322373,0
2008-03-24,2836.2049887322373,0,2836.2049887322373,0
2008-03-25,2836.2049887322373,0,2836.2049887322373,0
2008-03-26,2836.2049887322373,0,2836.2049887322373,0
2008-03-27,2836.2049887322373,0,2836.2049887322373,0
2008-03-28,2836.2049887322373,0,2836.2049887322373,0
2008-03-31,2836.2049887322373,0,2836.2049887322373,0
2008-04-01,2836.2049887322373,0,2836.2049887322373,0
2008-04-02,2836.2049887322373,0,2836.2049887322373,0
2008-04-03,2836.2049887322373,0,2836.2049887322373,0
2008-04-04,2836.2049887322373,0,2836.2049887322373,0
2008-04-07,2836.2049887322373,0,2836.2049887322373,0
2008-04-08,2836.2049887322373,0,2836.2049887322373,0
2008-04-09,2836.2049887322373,0,2836.2049887322373,0
2008-04-10,2836.2049887322373,0,2836.2049887322373,0
2008-04-11,2836.2049887322373,0,2836.2049887322373,0
2008-04-14,2836.2049887322373,0,2836.2049887322373,0
2008-04-15,2836.2049887322373,0,2836.2049887322373,0
2008-04-16,2836.2049887322373,0,2836.2049887322373,0
2008-04-17,2836.2049887322373,0,2836.2049887322373,0
2008-04-18,2836.2049887322373,0,2836.2049887322373,0
2008-04-21,2836.2049887322373,0,2836.2049887322373,0
2008-04-22,2836.2049887322373,0,2836.2049887322373,0
2008-04-23,2836.2049887322373,0,2836.2049887322373,0
2008-04-24,2836.2049887322373,0,2836.2049887322373,0
2008-04-25,2836.2049887322373,0,2836.2049887322373,0
2008-04-28,2836.2049887322373,0,2836.2049887322373,0
2008-04-29,2836.2049887322373,0,2836.2049887322373,0
2008-04-30,2836.2049887322373,0,2836.2049887322373,0
2008-05-01,2836.2049887322373,0,2836.2049887322373,0
2008-05-02,2836.2049887322373,0,2836.2049887322373,0
2008-05-05,2836.2049887322373,0,2836.2049887322373,0
2008-05-06,2836.2049887322373,0,2836.2049887322373,0
2008-05-07,2836.2049887322373,0,2836.2049887322373,0
2008-05-08,2836.2049887322373,0,2836.2049887322373,0
2008-05-09,2836.2049887322373,0,2836.2049887322373,0
2008-05-12,2836.2049887322373,0,2836.2049887322373,0
2008-05-13,2836.2049887322373,0,2836.2049887322373,0
2008-05-14,2836.2049887322373,0,2836.2049887322373,0
2008-05-15,2836.2049887322373,0,2836.2049887322373,0
2008-05-16,2836.2049887322373,0,2836.2049887322373,0
2008-05-19,2836.2049887322373,0,2836.2049887322373,0
2008-05-20,2836.2049887322373,0,2836.2049887322373,0
2008-05-21,2836.2049887322373,0,2836.2049887322373,0
2008-05-22,2836.2049887322373,0,2836.2049887322373,0
2008-05-23,2836.2049887322373,0,2836.2049887322373,0
2008-05-27,2836.2049887322373,0,2836.2049887322373,0
2008-05-28,2836.2049887322373,0,2836.2049887322373,0
2008-05-29,2836.2049887322373,0,2836.2049887322373,0
2008-05-30,2836.2049887322373,0,2836.2049887322373,0
2008-06-02,2836.2049887322373,0,2836.2049887322373,0
2008-06-03,2836.2049887322373,0,2836.2049887322373,0
2008-06-04,2836.2049887322373,0,2836.2049887322373,0
2008-06-05,2836.2049887322373,0,2836.2049887322373,0
2008-06-06,2836.2049887322373,0,2836.2049887322373,0
2008-06-09,2836.2049887322373,0,2836.2049887322373,0
2008-06-10,2836.2049887322373,0,2836.2049887322373,0
2008-06-11,2836.2049887322373,0,2836.2049887322373,0
2008-06-12,2836.2049887322373,0,2836.2049887322373,0
2008-06-13,2836.2049887322373,0,2836.2049887322373,0
2008-06-16,2836.2049887322373,0,2836.2049887322373,0
2008-06-17,2836.2049887322373,0,2836.2049887322373,0
2008-06-18,2836.2049887322373,0,2836.2049887322373,0
2008-06-19,2836.2049887322373,0,2836.2049887322373,0
2008-06-20,2836.2049887322373,0,2836.2049887322373,0
2008-06-23,2836.2049887322373,0,2836.2049887322373,0
2008-06-24,2836.2049887322373,0,2836.2049887322373,0
2008-06-25,2836.2049887322373,0,2836.2049887322373,0
2008-06-26,2836.2049887322373,0,2836.2049887322373,0
2008-06-27,2836.2049887322373,0,2836.2049887322373,0
2008-06-30,2836.2049887322373,0,2836.2049887322373,0
2008-07-01,2836.2049887322373,0,2836.2049887322373,0
2008-07-02,2836.2049887322373,0,2836.2049887322373,0
2008-07-03,2836.2049887322373,0,2836.2049887322373,0
2008-07-07,2836.2049887322373,0,2836.2049887322373,0
2008-07-08,2836.2049887322373,0,2836.2049887322373,0
2008-07-09,2836.2049887322373,0,2836.2049887322373,0
2008-07-10,2836.2049887322373,0,2836.2049887322373,0
2008-07-11,2836.2049887322373,0,2836.2049887322373,0
2008-07-14,2836.2049887322373,0,2836.2049887322373,0
2008-07-15,2836.2049887322373,0,2836.2049887322373,0
2008-07-16,2836.2049887322373,0,2836.2049887322373,0
2008-07-17,2836.2049887322373,0,2836.2049887322373,0
2008-07-18,2836.2049887322373,0,2836.2049887322373,0
2008-07-21,2836.2049887322373,0,2836.2049887322373,0
2008-07-22,2836.2049887322373,0,2836.2049887322373,0
2008-07-23,2836.2049887322373,0,2836.2049887322373,0
2008-07-24,2836.2049887322373,0,2836.2049887322373,0
2008-07-25,2836.2049887322373,0,2836.2049887322373,0
2008-07-28,2836.2049887322373,0,2836.2049887322373,0
2008-07-29,2836.2049887322373,0,2836.2049887322373,0
2008-07-30,2836.2049887322373,0,2836.2049887322373,0
2008-07-31,2836.2049887322373,0,2836.2049887322373,0
2008-08-01,2836.2049887322373,0,2836.2049887322373,0
2008-08-04,2836.2049887322373,0,2836.2049887322373,0
2008-08-05,2836.2049887322373,0,2836.2049887322373,0
2008-08-06,2836.2049887322373,0,2836.2049887322373,0
2008-08-07,2836.2049887322373,0,2836.2049887322373,0
2008-08-08,2836.2049887322373,0,2836.2049887322373,0
2008-08-11,2836.2049887322373,0,2836.2049887322373,0
2008-08-12,2836.2049887322373,0,2836.2049887322373,0
2008-08-13,2836.2049887322373,0,2836.2049887322373,0
2008-08-14,2836.2049887322373,0,2836.2049887322373,0
2008-08-15,2836.2049887322373,0,2836.2049887322373,0
2008-08-18,2836.2049887322373,0,2836.2049887322373,0
2008-08-19,2836.2049887322373,0,2836.2049887322373,0
2008-08-20,2836.2049887322373,0,2836.2049887322373,0
2008-08-21,2836.2049887322373,0,2836.2049887322373,0
2008-08-22,2392.7685487913536,438.13643994088346,2830.904988732237,1
2008-08-25,2392.7685487913536,411.020181407039,2803.788730198393,1
2008-08-26,2392.7685487913536,417.24040730290676,2810.0089560942606,1
2008-08-27,1944.1475033377505,872.8762428564589,2817.0237461942097,2
2008-08-28,1944.1475033377505,902.5157315095303,2846.663234847281,2
2008-08-29,1944.1475033377505,872.7975965300959,2816.9450998678467,2
2008-09-02,1944.1475033377505,863.4028651690486,2807.5503685067993,2
2008-09-03,1944.1475033377505,862.7889661783428,2806.9364695160934,2
2008-09-04,1944.1475033377505,757.951455065492,2702.0989584032427,2
2008-09-05,1944.1475033377505,780.1901338826851,2724.3376372204357,2
2008-09-08,1944.1475033377505,851.8663482496297,2796.0138515873805,2
2008-09-09,2258.9665888261898,378.77668258488944,2637.743271411079,1
2008-09-10,2258.9665888261898,391.03901397141846,2650.0056027976084,1
2008-09-11,2258.9665888261898,414.59690516404385,2673.563493990234,1
2008-09-12,2258.9665888261898,416.3915483861864,2675.3581372123763,1
2008-09-15,2533.225305565119,0,2533.225305565119,0
2008-09-16,2533.225305565119,0,2533.225305565119,0
2008-09-17,2533.225305565119,0,2533.225305565119,0
2008-09-18,2533.225305565119,0,2533.225305565119,0
2008-09-19,2533.225305565119,0,2533.225305565119,0
2008-09-22,2533.225305565119,0,2533.225305565119,0
2008-09-23,2533.225305565119,0,2533.225305565119,0
2008-09-24,2533.225305565119,0,2533.225305565119,0
2008-09-25,2533.225305565119,0,2533.225305565119,0
2008-09-26,2533.225305565119,0,2533.225305565119,0
2008-09-29,2533.225305565119,0,2533.225305565119,0
2008-09-30,2533.225305565119,0,2533.225305565119,0
2008-10-01,2533.225305565119,0,2533.225305565119,0
2008-10-02,2533.225305565119,0,2533.225305565119,0
2008-10-03,2533.225305565119,0,2533.225305565119,0
2008-10-06,2533.225305565119,0,2533.225305565119,0
2008-10-07,2533.225305565119,0,2533.225305565119,0
2008-10-08,2533.225305565119,0,2533.225305565119,0
2008-10-09,2533.225305565119,0,2533.225305565119,0
2008-10-10,2533.225305565119,0,2533.225305565119,0
2008-10-13,2533.225305565119,0,2533.225305565119,0
2008-10-14,2533.225305565119,0,2533.225305565119,0
2008-10-15,2533.225305565119,0,2533.225305565119,0
2008-10-16,2533.225305565119,0,2533.225305565119,0
2008-10-17,2533.225305565119,0,2533.225305565119,0
2008-10-20,2533.225305565119,0,2533.225305565119,0
2008-10-21,2533.225305565119,0,2533.225305565119,0
2008-10-22,2533.225305565119,0,2533.225305565119,0
2008-10-23,2533.225305565119,0,2533.225305565119,0
2008-10-24,2533.225305565119,0,2533.225305565119,0
2008-10-27,2533.225305565119,0,2533.225305565119,0
2008-10-28,2533.225305565119,0,2533.225305565119,0
2008-10-29,2533.225305565119,0,2533.225305565119,0
2008-10-30,2533.225305565119,0,2533.225305565119,0
2008-10-31,2533.225305565119,0,2533.225305565119,0
2008-11-03,2533.225305565119,0,2533.225305565119,0
2008-11-04,2533.225305565119,0,2533.225305565119,0
2008-11-05,2533.225305565119,0,2533.225305565119,0
2008-11-06,2533.225305565119,0,2533.225305565119,0
2008-11-07,2533.225305565119,0,2533.225305565119,0
2008-11-10,2533.225305565119,0,2533.225305565119,0
2008-11-11,2533.225305565119,0,2533.225305565119,0
2008-11-12,2533.225305565119,0,2533.225305565119,0
2008-11-13,2533.225305565119,0,2533.225305565119,0
2008-11-14,2533.225305565119,0,2533.225305565119,0
2008-11-17,2533.225305565119,0,2533.225305565119,0
2008-11-18,2533.225305565119,0,2533.225305565119,0
2008-11-19,2533.225305565119,0,2533.225305565119,0
2008-11-20,2533.225305565119,0,2533.225305565119,0
2008-11-21,2533.225305565119,0,2533.225305565119,0
2008-11-24,2533.225305565119,0,2533.225305565119,0
2008-11-25,2533.225305565119,0,2533.225305565119,0
2008-11-26,2533.225305565119,0,2533.225305565119,0
2008-11-28,2533.225305565119,0,2533.225305565119,0
2008-12-01,2533.225305565119,0,2533.225305565119,0
2008-12-02,2533.225305565119,0,2533.225305565119,0
2008-12-03,2533.225305565119,0,2533.225305565119,0
2008-12-04,2533.225305565119,0,2533.225305565119,0
2008-12-05,2533.225305565119,0,2533.225305565119,0
2008-12-08,2533.225305565119,0,2533.225305565119,0
2008-12-09,2533.225305565119,0,2533.225305565119,0
2008-12-10,2533.225305565119,0,2533.225305565119,0
2008-12-11,2533.225305565119,0,2533.225305565119,0
2008-12-12,2533.225305565119,0,2533.225305565119,0
2008-12-15,2533.225305565119,0,2533.225305565119,0
2008-12-16,2533.225305565119,0,2533.225305565119,0
2008-12-17,2533.225305565119,0,2533.225305565119,0
2008-12-18,2533.225305565119,0,2533.225305565119,0
2008-12-19,2533.225305565119,0,2533.225305565119,0
2008-12-22,2533.225305565119,0,2533.225305565119,0
2008-12-23,2533.225305565119,0,2533.225305565119,0
2008-12-24,2533.225305565119,0,2533.225305565119,0
2008-12-26,2533.225305565119,0,2533.225305565119,0
2008-12-29,2533.225305565119,0,2533.225305565119,0
2008-12-30,2533.225305565119,0,2533.225305565119,0
2008-12-31,2533.225305565119,0,2533.225305565119,0
2009-01-02,2533.225305565119,0,2533.225305565119,0
2009-01-05,2533.225305565119,0,2533.225305565119,0
2009-01-06,2533.225305565119,0,2533.225305565119,0
2009-01-07,2533.225305565119,0,2533.225305565119,0
2009-01-08,2533.225305565119,0,2533.225305565119,0
2009-01-09,2533.225305565119,0,2533.225305565119,0
2009-01-12,2533.225305565119,0,2533.225305565119,0
2009-01-13,2533.225305565119,0,2533.225305565119,0
2009-01-14,2533.225305565119,0,2533.225305565119,0
2009-01-15,2533.225305565119,0,2533.225305565119,0
2009-01-16,2533.225305565119,0,2533.225305565119,0
2009-01-20,2533.225305565119,0,2533.225305565119,0
2009-01-21,2533.225305565119,0,2533.225305565119,0
2009-01-22,2533.225305565119,0,2533.225305565119,0
2009-01-23,2533.225305565119,0,2533.225305565119,0
2009-01-26,2533.225305565119,0,2533.225305565119,0
2009-01-27,2533.225305565119,0,2533.225305565119,0
2009-01-28,2533.225305565119,0,2533.225305565119,0
2009-01-29,2533.225305565119,0,2533.225305565119,0
2009-01-30,2533.225305565119,0,2533.225305565119,0
2009-02-02,2533.225305565119,0,2533.225305565119,0
2009-02-03,2533.225305565119,0,2533.225305565119,0
2009-02-04,2533.225305565119,0,2533.225305565119,0
2009-02-05,2533.225305565119,0,2533.225305565119,0
2009-02-06,2533.225305565119,0,2533.225305565119,0
2009-02-09,2533.225305565119,0,2533.225305565119,0
2009-02-10,2533.225305565119,0,2533.225305565119,0
2009-02-11,2533.225305565119,0,2533.225305565119,0
2009-02-12,2533.225305565119,0,2533.225305565119,0
2009-02-13,2533.225305565119,0,2533.225305565119,0
2009-02-17,2533.225305565119,0,2533.225305565119,0
2009-02-18,2533.225305565119,0,2533.225305565119,0
2009-02-19,2533.225305565119,0,2533.225305565119,0
2009-02-20,2533.225305565119,0,2533.225305565119,0
2009-02-23,2533.225305565119,0,2533.225305565119,0
2009-02-24,2533.225305565119,0,2533.225305565119,0
2009-02-25,2533.225305565119,0,2533.225305565119,0
2009-02-26,2533.225305565119,0,2533.225305565119,0
2009-02-27,2533.225305565119,0,2533.225305565119,0
2009-03-02,2533.225305565119,0,2533.225305565119,0
2009-03-03,2533.225305565119,0,2533.225305565119,0
2009-03-04,2533.225305565119,0,2533.225305565119,0
2009-03-05,2533.225305565119,0,2533.225305565119,0
2009-03-06,2533.225305565119,0,2533.225305565119,0
2009-03-09,2533.225305565119,0,2533.225305565119,0
2009-03-10,2533.225305565119,0,2533.225305565119,0
2009-03-11,2533.225305565119,0,2533.225305565119,0
2009-03-12,2533.225305565119,0,2533.225305565119,0
2009-03-13,2533.225305565119,0,2533.225305565119,0
2009-03-16,2533.225305565119,0,2533.225305565119,0
2009-03-17,2533.225305565119,0,2533.225305565119,0
2009-03-18,2533.225305565119,0,2533.225305565119,0
2009-03-19,2533.225305565119,0,2533.225305565119,0
2009-03-20,2533.225305565119,0,2533.225305565119,0
2009-03-23,2533.225305565119,0,2533.225305565119,0
2009-03-24,2533.225305565119,0,2533.225305565119,0
2009-03-25,2533.225305565119,0,2533.225305565119,0
2009-03-26,2533.225305565119,0,2533.225305565119,0
2009-03-27,2533.225305565119,0,2533.225305565119,0
2009-03-30,2533.225305565119,0,2533.225305565119,0
2009-03-31,2533.225305565119,0,2533.225305565119,0
2009-04-01,2533.225305565119,0,2533.225305565119,0
2009-04-02,2533.225305565119,0,2533.225305565119,0
2009-04-03,2533.225305565119,0,2533.225305565119,0
2009-04-06,2533.225305565119,0,2533.225305565119,0
2009-04-07,2533.225305565119,0,2533.225305565119,0
2009-04-08,2533.225305565119,0,2533.225305565119,0
2009-04-09,2533.225305565119,0,2533.225305565119,0
2009-04-13,2533.225305565119,0,2533.225305565119,0
2009-04-14,2533.225305565119,0,2533.225305565119,0
2009-04-15,2533.225305565119,0,2533.225305565119,0
2009-04-16,2533.225305565119,0,2533.225305565119,0
2009-04-17,2533.225305565119,0,2533.225305565119,0
2009-04-20,2533.225305565119,0,2533.225305565119,0
2009-04-21,2533.225305565119,0,2533.225305565119,0
2009-04-22,2533.225305565119,0,2533.225305565119,0
2009-04-23,2533.225305565119,0,2533.225305565119,0
2009-04-24,2533.225305565119,0,2533.225305565119,0
2009-04-27,2533.225305565119,0,2533.225305565119,0
2009-04-28,2533.225305565119,0,2533.225305565119,0
2009-04-29,2533.225305565119,0,2533.225305565119,0
2009-04-30,2533.225305565119,0,2533.225305565119,0
2009-05-01,2533.225305565119,0,2533.225305565119,0
2009-05-04,2533.225305565119,0,2533.225305565119,0
2009-05-05,2533.225305565119,0,2533.225305565119,0
2009-05-06,2533.225305565119,0,2533.225305565119,0
2009-05-07,2533.225305565119,0,2533.225305565119,0
2009-05-08,2533.225305565119,0,2533.225305565119,0
2009-05-11,2533.225305565119,0,2533.225305565119,0
2009-05-12,2533.225305565119,0,2533.225305565119,0
2009-05-13,2533.225305565119,0,2533.225305565119,0
2009-05-14,2533.225305565119,0,2533.225305565119,0
2009-05-15,2533.225305565119,0,2533.225305565119,0
2009-05-18,2533.225305565119,0,2533.225305565119,0
2009-05-19,2082.0287502821457,445.89655528297294,2527.925305565119,1
2009-05-20,1627.8804040876082,892.2566070087737,2520.1370110963817,2
2009-05-21,1627.8804040876082,873.5288324356624,2501.4092365232705,2
2009-05-22,1627.8804040876082,871.5983652519449,2499.478769339553,2
2009-05-26,1627.8804040876082,899.6483228541636,2527.5287269417718,2
2009-05-27,1627.8804040876082,879.0540802233706,2506.934484310979,2
2009-05-28,1627.8804040876082,895.9009990403448,2523.781403127953,2
2009-05-29,1627.8804040876082,914.619019556933,2542.4994236445414,2
2009-06-01,1627.8804040876082,933.9012684849458,2561.7816725725543,2
2009-06-02,1627.8804040876082,938.1345486497212,2566.0149527373296,2
2009-06-03,1627.8804040876082,927.2585356187144,2555.1389397063226,2
2009-06-04,1627.8804040876082,939.21761945207,2567.0980235396783,2
2009-06-05,1627.8804040876082,941.8175183454499,2569.697922433058,2
2009-06-08,1627.8804040876082,948.9947020699276,2576.875106157536,2
2009-06-09,2132.3701847840744,446.9524723239026,2579.3226571079767,1
2009-06-10,1681.9002235311123,890.51663983249,2572.4168633636023,2
2009-06-11,1681.9002235311123,897.2670343572102,2579.1672578883226,2
2009-06-12,1681.9002235311123,899.0449491010253,2580.9451726321377,2
2009-06-15,1681.9002235311123,871.0308734357777,2552.93109696689,2
2009-06-16,1681.9002235311123,853.0838451757188,2534.984068706831,2
2009-06-17,1681.9002235311123,850.8979890711594,2532.7982126022716,2
2009-06-18,1681.9002235311123,864.8713803418855,2546.7716038729977,2
2009-06-19,1681.9002235311123,873.6991578907678,2555.59938142188,2
2009-06-22,1681.9002235311123,812.0820225875302,2493.9822461186423,2
2009-06-23,1681.9002235311123,817.6663319255554,2499.5665554566676,2
2009-06-24,1681.9002235311123,835.0765893944352,2516.9768129255476,2
2009-06-25,1681.9002235311123,886.1801633566322,2568.0803868877447,2
2009-06-26,1681.9002235311123,887.7087062027026,2569.608929733815,2
2009-06-29,1681.9002235311123,914.3614260993575,2596.26164963047,2
2009-06-30,1681.9002235311123,899.194571160582,2581.094794691694,2
2009-07-01,1681.9002235311123,911.4095403832007,2593.309763914313,2
2009-07-02,1681.9002235311123,839.7990351455071,2521.699258676619,2
2009-07-06,1681.9002235311123,863.582944197072,2545.4831677281845,2
2009-07-07,1681.9002235311123,782.7759064780566,2464.676130009169,2
2009-07-08,1681.9002235311123,777.2031017687289,2459.1033252998413,2
2009-07-09,1681.9002235311123,809.9095455733078,2491.80976910442,2
2009-07-10,1681.9002235311123,798.256803481797,2480.157027012909,2
2009-07-13,2661.8347305495904,0,2661.8347305495904,0
2009-07-14,2661.8347305495904,0,2661.8347305495904,0
2009-07-15,2212.770892368016,443.76383818157416,2656.53473054959,1
2009-07-16,1764.9335230082197,891.8612218329949,2656.7947448412147,2
2009-07-17,1764.9335230082197,895.1930967035782,2660.126619711798,2
2009-07-20,1764.9335230082197,910.4048059217048,2675.3383289299245,2
2009-07-21,1764.9335230082197,917.2587546675893,2682.1922776758092,2
2009-07-22,1764.9335230082197,919.822175096937,2684.7556981051566,2
2009-07-23,1764.9335230082197,940.4597902876155,2705.3933132958355,2
2009-07-24,1790.8817481338729,913.0835086923423,2703.9652568262154,2
2009-07-27,1790.8817481338729,915.7009639523825,2706.5827120862555,2
2009-07-28,1790.8817481338729,911.9006805259606,2702.7824286598334,2
2009-07-29,1790.8817481338729,906.4280063980129,2697.309754531886,2
2009-07-30,1814.251248154521,890.847257117839,2705.09850527236,2
2009-07-31,1814.251248154521,891.1955257564946,2705.4467739110155,2
2009-08-03,1814.251248154521,912.1139521422456,2726.3652002967665,2
2009-08-04,1814.251248154521,918.914213234425,2733.165461388946,2
2009-08-05,1814.251248154521,917.703248879473,2731.954497033994,2
2009-08-06,1814.251248154521,910.6565306717644,2724.9077788262853,2
2009-08-07,1814.251248154521,929.1405984426431,2743.3918465971637,2
2009-08-10,1814.251248154521,931.7050306200031,2745.956278774524,2
2009-08-11,1814.251248154521,916.7378274204282,2730.9890755749493,2
2009-08-12,1814.251248154521,933.6897651045756,2747.9410132590965,2
2009-08-13,1843.841229535473,909.5788140553002,2753.4200435907733,2
2009-08-14,1843.841229535473,902.724840005315,2746.566069540788,2
2009-08-17,1843.841229535473,859.8146892404257,2703.6559187758985,2
2009-08-18,1843.841229535473,882.8437164178645,2726.684945953338,2
2009-08-19,1843.841229535473,894.9375097927308,2738.7787393282038,2
2009-08-20,1869.3182669379405,883.5133978241938,2752.831664762134,2
2009-08-21,1869.3182669379405,906.5947875917599,2775.9130545297003,2
2009-08-24,1869.3182669379405,909.5424182520516,2778.860685189992,2
2009-08-25,1869.3182669379405,914.3961400656287,2783.7144070035692,2
2009-08-26,1869.3182669379405,916.1007380052594,2785.4190049432,2
2009-08-27,1869.3182669379405,921.8583432281324,2791.176610166073,2
2009-08-28,1869.3182669379405,921.5152695778106,2790.833536515751,2
2009-08-31,1869.3182669379405,914.1232614751052,2783.4415284130455,2
2009-09-01,1869.3182669379405,873.2676441918063,2742.585911129747,2
2009-09-02,1869.3182669379405,870.0775641901702,2739.395831128111,2
2009-09-03,1869.3182669379405,893.6876079941273,2763.005874932068,2
2009-09-04,1869.3182669379405,924.097408612915,2793.4156755508557,2
2009-09-08,1901.2835419242701,910.4514097155068,2811.734951639777,2
2009-09-09,1931.2073787717943,888.6443112419311,2819.8516900137256,2
2009-09-10,1931.2073787717943,904.0171992517126,2835.224578023507,2
2009-09-11,1931.2073787717943,901.4802569660274,2832.6876357378214,2
2009-09-14,1931.2073787717943,912.8487285798569,2844.056107351651,2
2009-09-15,1931.2073787717943,919.2406836579662,2850.4480624297603,2
2009-09-16,1931.2073787717943,933.043563002942,2864.2509417747365,2
2009-09-17,1931.2073787717943,932.4505248010996,2863.6579035728937,2
2009-09-18,1931.2073787717943,935.1882200010635,2866.3955987728577,2
2009-09-21,1931.2073787717943,937.8088545607378,2869.016233332532,2
2009-09-22,1962.310622200278,911.8279986238351,2874.138620824113,2
2009-09-23,1962.310622200278,899.3053047254884,2861.6159269257664,2
2009-09-24,1962.310622200278,882.0768804729535,2844.387502673231,2
2009-09-25,1962.310622200278,871.5908182264452,2833.901440426723,2
2009-09-28,1983.7966759083,877.660531963955,2861.457207872255,2
2009-09-29,1983.7966759083,874.311435960412,2858.108111868712,2
2009-09-30,1983.7966759083,868.8411568320657,2852.6378327403654,2
2009-10-01,1983.7966759083,815.4506546011205,2799.2473305094204,2
2009-10-02,1983.7966759083,804.190990896748,2787.987666805048,2
2009-10-05,1983.7966759083,840.081950810458,2823.878626718758,2
2009-10-06,1983.7966759083,871.0427862650515,2854.8394621733514,2
2009-10-07,1983.7966759083,881.1228818464213,2864.919557754721,2
2009-10-08,1983.7966759083,897.6665697204668,2881.463245628767,2
2009-10-09,1983.7966759083,913.5573590820791,2897.3540349903788,2
2009-10-12,1983.7966759083,928.8427367873387,2912.6394126956384,2
2009-10-13,1983.7966759083,928.5899463248888,2912.386622233189,2
2009-10-14,2489.288614850917,439.1102133574868,2928.3988282084038,1
2009-10-15,2039.7690151987574,888.9340405854483,2928.703055784206,2
2009-10-16,2039.7690151987574,878.3845986581391,2918.1536138568963,2
2009-10-19,2039.7690151987574,896.4282925761559,2936.1973077749135,2
2009-10-20,2039.7690151987574,890.8987183087572,2930.6677335075146,2
2009-10-21,2039.7690151987574,870.1981635599749,2909.967178758732,2
2009-10-22,2039.7690151987574,897.9998106190856,2937.768825817843,2
2009-10-23,2039.7690151987574,869.3368516826117,2909.1058668813694,2
2009-10-26,2039.7690151987574,838.9669361851033,2878.735951383861,2
2009-10-27,2039.7690151987574,829.9074926233363,2869.6765078220938,2
2009-10-28,2039.7690151987574,764.7801304131601,2804.5491456119175,2
2009-10-29,2039.7690151987574,839.5045796063248,2879.273594805082,2
2009-10-30,2039.7690151987574,729.9881770411133,2769.7571922398706,2
