date,cash,positionsValue,totalEquity,openPositionCount
2013-11-20,5253.281601022814,852.4770565778645,6105.758657600679,2
2013-11-21,5253.281601022814,909.9607454779161,6163.2423465007305,2
2013-11-22,5298.224533131798,891.1622635330632,6189.386796664861,2
2013-11-25,5298.224533131798,884.5660152611283,6182.790548392926,2
2013-11-26,5298.224533131798,888.3311962346656,6186.555729366464,2
2013-11-27,5298.224533131798,901.2054635084505,6199.429996640249,2
2013-11-29,5298.224533131798,893.0505956104325,6191.275128742231,2
2013-12-02,5298.224533131798,883.138312337376,6181.362845469174,2
2013-12-03,5298.224533131798,864.5830091673765,6162.807542299175,2
2013-12-04,5298.224533131798,859.273921936541,6157.498455068339,2
2013-12-05,5298.224533131798,829.647417706097,6127.871950837895,2
2013-12-06,5336.570643199287,879.486900414397,6216.057543613684,2
2013-12-09,5336.570643199287,904.8989061581779,6241.4695493574645,2
2013-12-10,5336.570643199287,886.352608531923,6222.923251731209,2
2013-12-11,5336.570643199287,793.8016239277613,6130.372267127048,2
2013-12-12,5336.570643199287,767.3870763033158,6103.957719502602,2
2013-12-13,5336.570643199287,768.1682310946233,6104.73887429391,2
2013-12-16,5336.570643199287,830.1483456398266,6166.718988839113,2
2013-12-17,5336.570643199287,811.1179824447815,6147.688625644068,2
2013-12-18,5390.7212714135285,889.3719283246369,6280.093199738165,2
2013-12-19,5390.7212714135285,884.5037669754261,6275.225038388955,2
2013-12-20,5422.952522454678,879.7565323121046,6302.709054766782,2
2013-12-23,5422.952522454678,922.8861444662534,6345.838666920931,2
2013-12-24,5920.273383179482,442.3244256681111,6362.597808847593,1
2013-12-26,5477.319750616059,898.4278617610735,6375.747612377132,2
2013-12-27,5477.319750616059,897.2704693675073,6374.5902199835655,2
2013-12-30,5477.319750616059,886.3548859560813,6363.67463657214,2
2013-12-31,5477.319750616059,904.8538698008272,6382.173620416886,2
2014-01-02,5477.319750616059,859.6576251305885,6336.977375746647,2
2014-01-03,5477.319750616059,869.3655878548096,6346.685338470868,2
2014-01-06,5477.319750616059,870.2926221896296,6347.612372805688,2
2014-01-07,5477.319750616059,917.0149517143218,6394.33470233038,2
2014-01-08,5477.319750616059,920.8299056121537,6398.149656228212,2
2014-01-09,5515.489587497856,885.3868289901516,6400.876416488007,2
2014-01-10,5515.489587497856,913.011591782883,6428.501179280738,2
2014-01-13,5515.489587497856,829.7797330042587,6345.269320502114,2
2014-01-14,5547.476873258908,882.0831323365534,6429.560005595462,2
2014-01-15,5547.476873258908,909.7939073005002,6457.270780559408,2
2014-01-16,5547.476873258908,902.2895002382345,6449.766373497143,2
2014-01-17,5547.476873258908,887.7004453949361,6435.177318653844,2
2014-01-21,5547.476873258908,907.6188189001656,6455.095692159074,2
