date,cash,positionsValue,totalEquity,openPositionCount
2017-12-13,2998.804829567276,888.7151738615163,3887.5200034287923,2
2017-12-14,2998.804829567276,861.9066798342374,3860.7115094015135,2
2017-12-15,2998.804829567276,931.8802709161114,3930.6851004833875,2
2017-12-18,2998.804829567276,958.7524343704622,3957.5572639377383,2
2017-12-19,2998.804829567276,944.8071302669281,3943.6119598342043,2
2017-12-20,2998.804829567276,950.3542899236338,3949.1591194909097,2
2017-12-21,2998.804829567276,962.1446007879777,3960.9494303552538,2
2017-12-22,2998.804829567276,961.2056143362702,3960.0104439035463,2
2017-12-26,3559.5872473312897,404.03441276969403,3963.6216601009837,1
2017-12-27,3149.119712802074,810.8894187788884,3960.0091315809623,2
2017-12-28,3149.119712802074,828.2105601373864,3977.3302729394604,2
2017-12-29,3149.119712802074,782.4735400989894,3931.5932529010634,2
2018-01-02,3149.119712802074,862.8174388677576,4011.9371516698316,2
2018-01-03,3149.119712802074,910.3975986325463,4059.5173114346203,2
2018-01-04,3149.119712802074,928.3428820398792,4077.4625948419534,2
2018-01-05,3149.119712802074,952.9446790187121,4102.064391820786,2
2018-01-08,3149.119712802074,959.9019938207358,4109.02170662281,2
2018-01-09,3149.119712802074,958.1859857489012,4107.305698550976,2
2018-01-10,3149.119712802074,961.5536436589534,4110.673356461028,2
2018-01-11,3717.031829966778,400.5842556685991,4117.616085635377,1
2018-01-12,3302.595255277291,830.3440259925736,4132.939281269864,2
2018-01-16,3302.595255277291,792.8099580090695,4095.405213286361,2
2018-01-17,3302.595255277291,846.6677093372795,4149.262964614571,2
2018-01-18,3302.595255277291,836.1108945361955,4138.706149813486,2
2018-01-19,3302.595255277291,873.3511144838079,4175.946369761099,2
2018-01-22,3302.595255277291,918.0254318978566,4220.620687175147,2
2018-01-23,3302.595255277291,927.1454462602553,4229.740701537547,2
2018-01-24,3302.595255277291,923.0484618112598,4225.643717088551,2
2018-01-25,3302.595255277291,926.6010323914186,4229.196287668709,2
2018-01-26,3383.55454908792,877.106176762275,4260.660725850195,2
2018-01-29,3383.55454908792,824.7347025181607,4208.28925160608,2
2018-01-30,3383.55454908792,741.1748049280213,4124.729354015941,2
2018-01-31,3383.55454908792,755.1141119223527,4138.668661010272,2
2018-02-01,3383.55454908792,751.4635821763238,4135.0181312642435,2
2018-02-02,3157.7458299999435,763.3287526472302,3921.074582647174,2
2018-02-05,3320.672814008721,229.59630734529242,3550.269121354014,1
2018-02-06,3320.672814008721,351.381653206532,3672.054467215253,1
2018-02-07,3320.672814008721,312.27264862225326,3632.9454626309744,1
2018-02-08,3495.0823969263574,0,3495.0823969263574,0
2018-02-09,3495.0823969263574,0,3495.0823969263574,0
2018-02-12,3495.0823969263574,0,3495.0823969263574,0
2018-02-13,3495.0823969263574,0,3495.0823969263574,0
2018-02-14,3495.0823969263574,0,3495.0823969263574,0
2018-02-15,3495.0823969263574,0,3495.0823969263574,0
2018-02-16,3495.0823969263574,0,3495.0823969263574,0
2018-02-20,3495.0823969263574,0,3495.0823969263574,0
2018-02-21,3495.0823969263574,0,3495.0823969263574,0
2018-02-22,3495.0823969263574,0,3495.0823969263574,0
2018-02-23,3495.0823969263574,0,3495.0823969263574,0
2018-02-26,3495.0823969263574,0,3495.0823969263574,0
2018-02-27,3495.0823969263574,0,3495.0823969263574,0
2018-02-28,3495.0823969263574,0,3495.0823969263574,0
2018-03-01,3495.0823969263574,0,3495.0823969263574,0
2018-03-02,3495.0823969263574,0,3495.0823969263574,0
2018-03-05,3495.0823969263574,0,3495.0823969263574,0
2018-03-06,3495.0823969263574,0,3495.0823969263574,0
2018-03-07,3495.0823969263574,0,3495.0823969263574,0
2018-03-08,3495.0823969263574,0,3495.0823969263574,0
2018-03-09,3495.0823969263574,0,3495.0823969263574,0
2018-03-12,3495.0823969263574,0,3495.0823969263574,0
2018-03-13,3495.0823969263574,0,3495.0823969263574,0
2018-03-14,3495.0823969263574,0,3495.0823969263574,0
2018-03-15,3495.0823969263574,0,3495.0823969263574,0
2018-03-16,3495.0823969263574,0,3495.0823969263574,0
2018-03-19,3495.0823969263574,0,3495.0823969263574,0
2018-03-20,3495.0823969263574,0,3495.0823969263574,0
2018-03-21,3495.0823969263574,0,3495.0823969263574,0
2018-03-22,3495.0823969263574,0,3495.0823969263574,0
2018-03-23,3495.0823969263574,0,3495.0823969263574,0
2018-03-26,3495.0823969263574,0,3495.0823969263574,0
2018-03-27,3495.0823969263574,0,3495.0823969263574,0
2018-03-28,3495.0823969263574,0,3495.0823969263574,0
2018-03-29,3495.0823969263574,0,3495.0823969263574,0
2018-04-02,3495.0823969263574,0,3495.0823969263574,0
2018-04-03,3495.0823969263574,0,3495.0823969263574,0
2018-04-04,3495.0823969263574,0,3495.0823969263574,0
2018-04-05,3495.0823969263574,0,3495.0823969263574,0
2018-04-06,3495.0823969263574,0,3495.0823969263574,0
2018-04-09,3495.0823969263574,0,3495.0823969263574,0
2018-04-10,3495.0823969263574,0,3495.0823969263574,0
2018-04-11,3495.0823969263574,0,3495.0823969263574,0
2018-04-12,3495.0823969263574,0,3495.0823969263574,0
2018-04-13,3495.0823969263574,0,3495.0823969263574,0
2018-04-16,3495.0823969263574,0,3495.0823969263574,0
2018-04-17,3495.0823969263574,0,3495.0823969263574,0
2018-04-18,3495.0823969263574,0,3495.0823969263574,0
2018-04-19,3495.0823969263574,0,3495.0823969263574,0
2018-04-20,3495.0823969263574,0,3495.0823969263574,0
2018-04-23,3495.0823969263574,0,3495.0823969263574,0
2018-04-24,3495.0823969263574,0,3495.0823969263574,0
2018-04-25,3495.0823969263574,0,3495.0823969263574,0
2018-04-26,3495.0823969263574,0,3495.0823969263574,0
2018-04-27,3495.0823969263574,0,3495.0823969263574,0
2018-04-30,3495.0823969263574,0,3495.0823969263574,0
2018-05-01,3495.0823969263574,0,3495.0823969263574,0
2018-05-02,3495.0823969263574,0,3495.0823969263574,0
2018-05-03,3495.0823969263574,0,3495.0823969263574,0
2018-05-04,3495.0823969263574,0,3495.0823969263574,0
2018-05-07,3495.0823969263574,0,3495.0823969263574,0
2018-05-08,3495.0823969263574,0,3495.0823969263574,0
2018-05-09,3495.0823969263574,0,3495.0823969263574,0
2018-05-10,3495.0823969263574,0,3495.0823969263574,0
2018-05-11,3495.0823969263574,0,3495.0823969263574,0
2018-05-14,3495.0823969263574,0,3495.0823969263574,0
2018-05-15,3495.0823969263574,0,3495.0823969263574,0
2018-05-16,3495.0823969263574,0,3495.0823969263574,0
2018-05-17,3495.0823969263574,0,3495.0823969263574,0
2018-05-18,3495.0823969263574,0,3495.0823969263574,0
2018-05-21,3495.0823969263574,0,3495.0823969263574,0
2018-05-22,3495.0823969263574,0,3495.0823969263574,0
2018-05-23,3495.0823969263574,0,3495.0823969263574,0
2018-05-24,3495.0823969263574,0,3495.0823969263574,0
2018-05-25,3495.0823969263574,0,3495.0823969263574,0
2018-05-29,3495.0823969263574,0,3495.0823969263574,0
2018-05-30,3495.0823969263574,0,3495.0823969263574,0
2018-05-31,3495.0823969263574,0,3495.0823969263574,0
2018-06-01,3495.0823969263574,0,3495.0823969263574,0
2018-06-04,3495.0823969263574,0,3495.0823969263574,0
2018-06-05,3495.0823969263574,0,3495.0823969263574,0
2018-06-06,3495.0823969263574,0,3495.0823969263574,0
2018-06-07,3495.0823969263574,0,3495.0823969263574,0
2018-06-08,3495.0823969263574,0,3495.0823969263574,0
2018-06-11,3495.0823969263574,0,3495.0823969263574,0
2018-06-12,3495.0823969263574,0,3495.0823969263574,0
2018-06-13,3495.0823969263574,0,3495.0823969263574,0
2018-06-14,3495.0823969263574,0,3495.0823969263574,0
2018-06-15,3495.0823969263574,0,3495.0823969263574,0
2018-06-18,3495.0823969263574,0,3495.0823969263574,0
2018-06-19,3495.0823969263574,0,3495.0823969263574,0
2018-06-20,3495.0823969263574,0,3495.0823969263574,0
2018-06-21,3495.0823969263574,0,3495.0823969263574,0
2018-06-22,3495.0823969263574,0,3495.0823969263574,0
2018-06-25,3495.0823969263574,0,3495.0823969263574,0
2018-06-26,3495.0823969263574,0,3495.0823969263574,0
2018-06-27,3495.0823969263574,0,3495.0823969263574,0
2018-06-28,3495.0823969263574,0,3495.0823969263574,0
2018-06-29,3495.0823969263574,0,3495.0823969263574,0
2018-07-02,3495.0823969263574,0,3495.0823969263574,0
2018-07-03,3495.0823969263574,0,3495.0823969263574,0
2018-07-05,3495.0823969263574,0,3495.0823969263574,0
2018-07-06,3495.0823969263574,0,3495.0823969263574,0
2018-07-09,3495.0823969263574,0,3495.0823969263574,0
2018-07-10,3495.0823969263574,0,3495.0823969263574,0
2018-07-11,3495.0823969263574,0,3495.0823969263574,0
2018-07-12,3495.0823969263574,0,3495.0823969263574,0
2018-07-13,3495.0823969263574,0,3495.0823969263574,0
2018-07-16,3495.0823969263574,0,3495.0823969263574,0
2018-07-17,3495.0823969263574,0,3495.0823969263574,0
2018-07-18,3495.0823969263574,0,3495.0823969263574,0
2018-07-19,3495.0823969263574,0,3495.0823969263574,0
2018-07-20,3495.0823969263574,0,3495.0823969263574,0
2018-07-23,3495.0823969263574,0,3495.0823969263574,0
2018-07-24,3495.0823969263574,0,3495.0823969263574,0
2018-07-25,3495.0823969263574,0,3495.0823969263574,0
2018-07-26,3495.0823969263574,0,3495.0823969263574,0
2018-07-27,3495.0823969263574,0,3495.0823969263574,0
2018-07-30,3495.0823969263574,0,3495.0823969263574,0
2018-07-31,3495.0823969263574,0,3495.0823969263574,0
2018-08-01,3495.0823969263574,0,3495.0823969263574,0
2018-08-02,3495.0823969263574,0,3495.0823969263574,0
2018-08-03,3495.0823969263574,0,3495.0823969263574,0
2018-08-06,3495.0823969263574,0,3495.0823969263574,0
2018-08-07,3495.0823969263574,0,3495.0823969263574,0
2018-08-08,3495.0823969263574,0,3495.0823969263574,0
2018-08-09,3495.0823969263574,0,3495.0823969263574,0
2018-08-10,3495.0823969263574,0,3495.0823969263574,0
2018-08-13,3495.0823969263574,0,3495.0823969263574,0
2018-08-14,3495.0823969263574,0,3495.0823969263574,0
2018-08-15,3495.0823969263574,0,3495.0823969263574,0
2018-08-16,3495.0823969263574,0,3495.0823969263574,0
2018-08-17,3495.0823969263574,0,3495.0823969263574,0
2018-08-20,3495.0823969263574,0,3495.0823969263574,0
2018-08-21,3495.0823969263574,0,3495.0823969263574,0
2018-08-22,3495.0823969263574,0,3495.0823969263574,0
2018-08-23,3495.0823969263574,0,3495.0823969263574,0
2018-08-24,3495.0823969263574,0,3495.0823969263574,0
2018-08-27,3495.0823969263574,0,3495.0823969263574,0
2018-08-28,3495.0823969263574,0,3495.0823969263574,0
2018-08-29,3495.0823969263574,0,3495.0823969263574,0
2018-08-30,3495.0823969263574,0,3495.0823969263574,0
2018-08-31,3495.0823969263574,0,3495.0823969263574,0
2018-09-04,3495.0823969263574,0,3495.0823969263574,0
2018-09-05,3495.0823969263574,0,3495.0823969263574,0
2018-09-06,3495.0823969263574,0,3495.0823969263574,0
2018-09-07,3495.0823969263574,0,3495.0823969263574,0
2018-09-10,3495.0823969263574,0,3495.0823969263574,0
2018-09-11,3495.0823969263574,0,3495.0823969263574,0
2018-09-12,3495.0823969263574,0,3495.0823969263574,0
2018-09-13,3495.0823969263574,0,3495.0823969263574,0
2018-09-14,3495.0823969263574,0,3495.0823969263574,0
2018-09-17,3495.0823969263574,0,3495.0823969263574,0
2018-09-18,3495.0823969263574,0,3495.0823969263574,0
2018-09-19,3495.0823969263574,0,3495.0823969263574,0
2018-09-20,3495.0823969263574,0,3495.0823969263574,0
2018-09-21,3495.0823969263574,0,3495.0823969263574,0
2018-09-24,3495.0823969263574,0,3495.0823969263574,0
2018-09-25,3495.0823969263574,0,3495.0823969263574,0
2018-09-26,3495.0823969263574,0,3495.0823969263574,0
2018-09-27,3495.0823969263574,0,3495.0823969263574,0
2018-09-28,3495.0823969263574,0,3495.0823969263574,0
2018-10-01,3495.0823969263574,0,3495.0823969263574,0
2018-10-02,3495.0823969263574,0,3495.0823969263574,0
2018-10-03,3495.0823969263574,0,3495.0823969263574,0
2018-10-04,3495.0823969263574,0,3495.0823969263574,0
2018-10-05,3495.0823969263574,0,3495.0823969263574,0
2018-10-08,3495.0823969263574,0,3495.0823969263574,0
2018-10-09,3495.0823969263574,0,3495.0823969263574,0
2018-10-10,3495.0823969263574,0,3495.0823969263574,0
2018-10-11,3495.0823969263574,0,3495.0823969263574,0
2018-10-12,3495.0823969263574,0,3495.0823969263574,0
2018-10-15,3495.0823969263574,0,3495.0823969263574,0
2018-10-16,3495.0823969263574,0,3495.0823969263574,0
2018-10-17,3495.0823969263574,0,3495.0823969263574,0
2018-10-18,3495.0823969263574,0,3495.0823969263574,0
2018-10-19,3495.0823969263574,0,3495.0823969263574,0
2018-10-22,3495.0823969263574,0,3495.0823969263574,0
2018-10-23,3495.0823969263574,0,3495.0823969263574,0
2018-10-24,3495.0823969263574,0,3495.0823969263574,0
2018-10-25,3495.0823969263574,0,3495.0823969263574,0
2018-10-26,3495.0823969263574,0,3495.0823969263574,0
2018-10-29,3495.0823969263574,0,3495.0823969263574,0
2018-10-30,3495.0823969263574,0,3495.0823969263574,0
2018-10-31,3495.0823969263574,0,3495.0823969263574,0
2018-11-01,3495.0823969263574,0,3495.0823969263574,0
2018-11-02,3495.0823969263574,0,3495.0823969263574,0
2018-11-05,3495.0823969263574,0,3495.0823969263574,0
2018-11-06,3495.0823969263574,0,3495.0823969263574,0
2018-11-07,3495.0823969263574,0,3495.0823969263574,0
2018-11-08,3495.0823969263574,0,3495.0823969263574,0
2018-11-09,3495.0823969263574,0,3495.0823969263574,0
2018-11-12,3495.0823969263574,0,3495.0823969263574,0
2018-11-13,3495.0823969263574,0,3495.0823969263574,0
2018-11-14,3495.0823969263574,0,3495.0823969263574,0
2018-11-15,3495.0823969263574,0,3495.0823969263574,0
2018-11-16,3495.0823969263574,0,3495.0823969263574,0
2018-11-19,3495.0823969263574,0,3495.0823969263574,0
2018-11-20,3495.0823969263574,0,3495.0823969263574,0
2018-11-21,3495.0823969263574,0,3495.0823969263574,0
2018-11-23,3495.0823969263574,0,3495.0823969263574,0
2018-11-26,3495.0823969263574,0,3495.0823969263574,0
2018-11-27,3495.0823969263574,0,3495.0823969263574,0
2018-11-28,3495.0823969263574,0,3495.0823969263574,0
2018-11-29,3495.0823969263574,0,3495.0823969263574,0
2018-11-30,3495.0823969263574,0,3495.0823969263574,0
2018-12-03,3086.762528168074,403.0198687582832,3489.7823969263573,1
2018-12-04,3086.762528168074,279.45554466303406,3366.2180728311077,1
2018-12-06,3086.762528168074,268.27091571538233,3355.033443883456,1
2018-12-07,3263.779683568802,0,3263.779683568802,0
2018-12-10,3263.779683568802,0,3263.779683568802,0
2018-12-11,3263.779683568802,0,3263.779683568802,0
2018-12-12,3263.779683568802,0,3263.779683568802,0
2018-12-13,3263.779683568802,0,3263.779683568802,0
2018-12-14,3263.779683568802,0,3263.779683568802,0
2018-12-17,3263.779683568802,0,3263.779683568802,0
2018-12-18,3263.779683568802,0,3263.779683568802,0
2018-12-19,3263.779683568802,0,3263.779683568802,0
2018-12-20,3263.779683568802,0,3263.779683568802,0
2018-12-21,3263.779683568802,0,3263.779683568802,0
2018-12-24,3263.779683568802,0,3263.779683568802,0
2018-12-26,3263.779683568802,0,3263.779683568802,0
2018-12-27,3263.779683568802,0,3263.779683568802,0
2018-12-28,3263.779683568802,0,3263.779683568802,0
2018-12-31,3263.779683568802,0,3263.779683568802,0
2019-01-02,3263.779683568802,0,3263.779683568802,0
2019-01-03,3263.779683568802,0,3263.779683568802,0
2019-01-04,3263.779683568802,0,3263.779683568802,0
2019-01-07,3263.779683568802,0,3263.779683568802,0
2019-01-08,3263.779683568802,0,3263.779683568802,0
2019-01-09,3263.779683568802,0,3263.779683568802,0
2019-01-10,3263.779683568802,0,3263.779683568802,0
2019-01-11,3263.779683568802,0,3263.779683568802,0
2019-01-14,3263.779683568802,0,3263.779683568802,0
2019-01-15,3263.779683568802,0,3263.779683568802,0
2019-01-16,3263.779683568802,0,3263.779683568802,0
2019-01-17,2851.9201407525316,406.5595428162702,3258.4796835688016,1
2019-01-18,2443.8707246867334,830.0514379727354,3273.922162659469,2
2019-01-22,2443.8707246867334,772.2856521158008,3216.1563768025344,2
2019-01-23,2443.8707246867334,783.5471537668795,3227.417878453613,2
2019-01-24,2443.8707246867334,791.4521950712817,3235.322919758015,2
2019-01-25,2443.8707246867334,832.1179138531554,3275.9886385398886,2
2019-01-28,2443.8707246867334,797.099375623229,3240.9701003099626,2
2019-01-29,2443.8707246867334,790.6755332491535,3234.546257935887,2
2019-01-30,2443.8707246867334,860.9889916867908,3304.859716373524,2
2019-01-31,2443.8707246867334,898.3058712743457,3342.1765959610793,2
2019-02-01,2443.8707246867334,907.5686962827174,3351.439420969451,2
2019-02-04,2443.8707246867334,937.3252727489296,3381.1959974356632,2
2019-02-05,2515.5277329029946,872.8366793015905,3388.3644122045853,2
2019-02-06,2515.5277329029946,869.4265051866712,3384.9542380896655,2
2019-02-07,2515.5277329029946,829.1383023565689,3344.6660352595636,2
2019-02-08,2515.5277329029946,838.8947057265742,3354.4224386295687,2
2019-02-11,2515.5277329029946,849.2090078378668,3364.7367407408615,2
2019-02-12,2593.0125082941317,816.9826343572006,3409.9951426513326,2
2019-02-13,2593.0125082941317,829.0303413913285,3422.04284968546,2
2019-02-14,2593.0125082941317,815.4687069623776,3408.481215256509,2
2019-02-15,2593.0125082941317,868.6831334160565,3461.6956417101883,2
2019-02-19,2593.0125082941317,883.1080272179864,3476.1205355121183,2
2019-02-20,2593.0125082941317,900.6525762615006,3493.6650845556323,2
2019-02-21,2593.0125082941317,887.0330927612489,3480.0456010553808,2
2019-02-22,2593.0125082941317,920.8798703248787,3513.8923786190103,2
2019-02-25,2593.0125082941317,920.3115326765785,3513.3240409707105,2
2019-02-26,2593.0125082941317,918.7852618334666,3511.7977701275986,2
2019-02-27,2593.0125082941317,926.1234986028514,3519.1360068969834,2
2019-02-28,2593.0125082941317,921.4874054764623,3514.499913770594,2
2019-03-01,2675.158665567242,866.6271382503297,3541.785803817572,2
2019-03-04,2675.158665567242,848.7065426303539,3523.865208197596,2
2019-03-05,2675.158665567242,845.5522680194523,3520.7109335866944,2
2019-03-06,2675.158665567242,809.4254477106947,3484.584113277937,2
2019-03-07,2675.158665567242,748.6049421566506,3423.763607723893,2
2019-03-08,2675.158665567242,733.8532119504148,3409.011877517657,2
2019-03-11,2675.158665567242,858.7739970725158,3533.932662639758,2
2019-03-12,2753.639629732802,794.9800401191794,3548.6196698519816,2
2019-03-13,2753.639629732802,836.7433898361718,3590.383019568974,2
2019-03-14,2753.639629732802,833.3829007573981,3587.0225304902,2
