date,cash,positionsValue,totalEquity,openPositionCount
2008-12-01,2822.6684684696565,0,2822.6684684696565,0
2008-12-02,2822.6684684696565,0,2822.6684684696565,0
2008-12-03,2822.6684684696565,0,2822.6684684696565,0
2008-12-04,2822.6684684696565,0,2822.6684684696565,0
2008-12-05,2822.6684684696565,0,2822.6684684696565,0
2008-12-08,2822.6684684696565,0,2822.6684684696565,0
2008-12-09,2822.6684684696565,0,2822.6684684696565,0
2008-12-10,2822.6684684696565,0,2822.6684684696565,0
2008-12-11,2822.6684684696565,0,2822.6684684696565,0
2008-12-12,2822.6684684696565,0,2822.6684684696565,0
2008-12-15,2822.6684684696565,0,2822.6684684696565,0
2008-12-16,2822.6684684696565,0,2822.6684684696565,0
2008-12-17,2822.6684684696565,0,2822.6684684696565,0
2008-12-18,2822.6684684696565,0,2822.6684684696565,0
2008-12-19,2822.6684684696565,0,2822.6684684696565,0
2008-12-22,2822.6684684696565,0,2822.6684684696565,0
2008-12-23,2822.6684684696565,0,2822.6684684696565,0
2008-12-24,2822.6684684696565,0,2822.6684684696565,0
2008-12-26,2822.6684684696565,0,2822.6684684696565,0
2008-12-29,2822.6684684696565,0,2822.6684684696565,0
2008-12-30,2822.6684684696565,0,2822.6684684696565,0
2008-12-31,2822.6684684696565,0,2822.6684684696565,0
2009-01-02,2822.6684684696565,0,2822.6684684696565,0
2009-01-05,2822.6684684696565,0,2822.6684684696565,0
2009-01-06,2822.6684684696565,0,2822.6684684696565,0
2009-01-07,2822.6684684696565,0,2822.6684684696565,0
2009-01-08,2822.6684684696565,0,2822.6684684696565,0
2009-01-09,2822.6684684696565,0,2822.6684684696565,0
2009-01-12,2822.6684684696565,0,2822.6684684696565,0
2009-01-13,2822.6684684696565,0,2822.6684684696565,0
2009-01-14,2822.6684684696565,0,2822.6684684696565,0
2009-01-15,2822.6684684696565,0,2822.6684684696565,0
2009-01-16,2822.6684684696565,0,2822.6684684696565,0
2009-01-20,2822.6684684696565,0,2822.6684684696565,0
2009-01-21,2822.6684684696565,0,2822.6684684696565,0
2009-01-22,2822.6684684696565,0,2822.6684684696565,0
2009-01-23,2822.6684684696565,0,2822.6684684696565,0
2009-01-26,2822.6684684696565,0,2822.6684684696565,0
2009-01-27,2822.6684684696565,0,2822.6684684696565,0
2009-01-28,2822.6684684696565,0,2822.6684684696565,0
2009-01-29,2822.6684684696565,0,2822.6684684696565,0
2009-01-30,2822.6684684696565,0,2822.6684684696565,0
2009-02-02,2822.6684684696565,0,2822.6684684696565,0
2009-02-03,2822.6684684696565,0,2822.6684684696565,0
2009-02-04,2822.6684684696565,0,2822.6684684696565,0
2009-02-05,2822.6684684696565,0,2822.6684684696565,0
2009-02-06,2822.6684684696565,0,2822.6684684696565,0
2009-02-09,2822.6684684696565,0,2822.6684684696565,0
2009-02-10,2822.6684684696565,0,2822.6684684696565,0
2009-02-11,2822.6684684696565,0,2822.6684684696565,0
2009-02-12,2822.6684684696565,0,2822.6684684696565,0
2009-02-13,2822.6684684696565,0,2822.6684684696565,0
2009-02-17,2822.6684684696565,0,2822.6684684696565,0
2009-02-18,2822.6684684696565,0,2822.6684684696565,0
2009-02-19,2822.6684684696565,0,2822.6684684696565,0
2009-02-20,2822.6684684696565,0,2822.6684684696565,0
2009-02-23,2822.6684684696565,0,2822.6684684696565,0
2009-02-24,2822.6684684696565,0,2822.6684684696565,0
2009-02-25,2822.6684684696565,0,2822.6684684696565,0
2009-02-26,2822.6684684696565,0,2822.6684684696565,0
2009-02-27,2822.6684684696565,0,2822.6684684696565,0
2009-03-02,2822.6684684696565,0,2822.6684684696565,0
2009-03-03,2822.6684684696565,0,2822.6684684696565,0
2009-03-04,2822.6684684696565,0,2822.6684684696565,0
2009-03-05,2822.6684684696565,0,2822.6684684696565,0
2009-03-06,2822.6684684696565,0,2822.6684684696565,0
2009-03-09,2822.6684684696565,0,2822.6684684696565,0
2009-03-10,2822.6684684696565,0,2822.6684684696565,0
2009-03-11,2822.6684684696565,0,2822.6684684696565,0
2009-03-12,2822.6684684696565,0,2822.6684684696565,0
2009-03-13,2822.6684684696565,0,2822.6684684696565,0
2009-03-16,2822.6684684696565,0,2822.6684684696565,0
2009-03-17,2822.6684684696565,0,2822.6684684696565,0
2009-03-18,2822.6684684696565,0,2822.6684684696565,0
2009-03-19,2822.6684684696565,0,2822.6684684696565,0
2009-03-20,2822.6684684696565,0,2822.6684684696565,0
2009-03-23,2822.6684684696565,0,2822.6684684696565,0
2009-03-24,2822.6684684696565,0,2822.6684684696565,0
2009-03-25,2822.6684684696565,0,2822.6684684696565,0
2009-03-26,2822.6684684696565,0,2822.6684684696565,0
2009-03-27,2822.6684684696565,0,2822.6684684696565,0
2009-03-30,2822.6684684696565,0,2822.6684684696565,0
2009-03-31,2822.6684684696565,0,2822.6684684696565,0
2009-04-01,2822.6684684696565,0,2822.6684684696565,0
2009-04-02,2822.6684684696565,0,2822.6684684696565,0
2009-04-03,2822.6684684696565,0,2822.6684684696565,0
2009-04-06,2822.6684684696565,0,2822.6684684696565,0
2009-04-07,2822.6684684696565,0,2822.6684684696565,0
2009-04-08,2822.6684684696565,0,2822.6684684696565,0
2009-04-09,2822.6684684696565,0,2822.6684684696565,0
2009-04-13,2822.6684684696565,0,2822.6684684696565,0
2009-04-14,2822.6684684696565,0,2822.6684684696565,0
2009-04-15,2822.6684684696565,0,2822.6684684696565,0
2009-04-16,2822.6684684696565,0,2822.6684684696565,0
2009-04-17,2822.6684684696565,0,2822.6684684696565,0
2009-04-20,2822.6684684696565,0,2822.6684684696565,0
2009-04-21,2822.6684684696565,0,2822.6684684696565,0
2009-04-22,2822.6684684696565,0,2822.6684684696565,0
2009-04-23,2822.6684684696565,0,2822.6684684696565,0
2009-04-24,2822.6684684696565,0,2822.6684684696565,0
2009-04-27,2822.6684684696565,0,2822.6684684696565,0
2009-04-28,2822.6684684696565,0,2822.6684684696565,0
2009-04-29,2822.6684684696565,0,2822.6684684696565,0
2009-04-30,2822.6684684696565,0,2822.6684684696565,0
2009-05-01,2822.6684684696565,0,2822.6684684696565,0
2009-05-04,2822.6684684696565,0,2822.6684684696565,0
2009-05-05,2822.6684684696565,0,2822.6684684696565,0
2009-05-06,2822.6684684696565,0,2822.6684684696565,0
2009-05-07,2822.6684684696565,0,2822.6684684696565,0
2009-05-08,2822.6684684696565,0,2822.6684684696565,0
2009-05-11,2822.6684684696565,0,2822.6684684696565,0
2009-05-12,2822.6684684696565,0,2822.6684684696565,0
2009-05-13,2822.6684684696565,0,2822.6684684696565,0
2009-05-14,2822.6684684696565,0,2822.6684684696565,0
2009-05-15,2822.6684684696565,0,2822.6684684696565,0
2009-05-18,2822.6684684696565,0,2822.6684684696565,0
2009-05-19,2393.5861490950397,428.2084567990435,2821.7946058940834,1
2009-05-20,1957.0848672186476,857.8601422503148,2814.9450094689623,2
2009-05-21,1957.0848672186476,796.048652372804,2753.1335195914517,2
2009-05-22,1957.0848672186476,785.04337646359,2742.1282436822376,2
2009-05-26,1957.0848672186476,884.1471461168113,2841.2320133354588,2
2009-05-27,1957.0848672186476,825.9746868774836,2783.0595540961313,2
2009-05-28,1957.0848672186476,875.3738830241602,2832.4587502428076,2
2009-05-29,1999.5417279226274,882.441917064892,2881.9836449875193,2
2009-06-01,2478.8576112003448,450.55866240421705,2929.416273604562,1
2009-06-02,2048.462844198684,884.852314792488,2933.3151589911718,2
2009-06-03,2048.462844198684,845.5011791828351,2893.964023381519,2
2009-06-04,2048.462844198684,881.9496830962484,2930.4125272949323,2
2009-06-05,2048.462844198684,884.4000602293152,2932.8629044279987,2
2009-06-08,2048.462844198684,891.8402224294512,2940.3030666281347,2
2009-06-09,2082.613214823748,877.1016432778645,2959.7148581016127,2
2009-06-10,2082.613214823748,870.5696277794187,2953.1828426031666,2
2009-06-11,2082.613214823748,891.7808185478515,2974.3940333715996,2
2009-06-12,2082.613214823748,898.2920571831733,2980.905272006921,2
2009-06-15,2082.613214823748,825.2319075728842,2907.845122396632,2
2009-06-16,2082.613214823748,773.0037980687538,2855.617012892502,2
2009-06-17,2082.613214823748,781.2795083438166,2863.8927231675643,2
2009-06-18,2082.613214823748,827.4666898443584,2910.0799046681063,2
2009-06-19,2082.613214823748,859.933912707851,2942.547127531599,2
2009-06-22,2082.613214823748,729.2849407946642,2811.898155618412,2
2009-06-23,2082.613214823748,749.7168767727944,2832.3300915965424,2
2009-06-24,2082.613214823748,797.2919202210296,2879.9051350447776,2
2009-06-25,2082.613214823748,905.3909858007244,2988.004200624472,2
2009-06-26,2121.5055200318925,869.0684360629616,2990.573956094854,2
2009-06-29,2146.179787216922,884.9125860598542,3031.092373276776,2
2009-06-30,2146.179787216922,856.2653253133587,3002.4451125302803,2
2009-07-01,2146.179787216922,872.8033326846014,3018.9831199015234,2
2009-07-02,2146.179787216922,766.1656084864862,2912.345395703408,2
2009-07-06,2146.179787216922,781.7025652728444,2927.882352489766,2
2009-07-07,2146.179787216922,692.8433425769581,2839.02312979388,2
2009-07-08,2146.179787216922,686.2811496251088,2832.4609368420306,2
2009-07-09,2146.179787216922,715.1458179284389,2861.325605145361,2
2009-07-10,2146.179787216922,706.0749105969803,2852.254697813902,2
2009-07-13,2146.179787216922,848.5223814625027,2994.7021686794246,2
2009-07-14,2146.179787216922,884.4393687715806,3030.6191559885024,2
2009-07-15,2665.651846059873,429.86697825086094,3095.518824310734,1
2009-07-16,2236.6057388734994,872.6315389231773,3109.2372777966766,2
2009-07-17,2236.6057388734994,885.0840189846775,3121.689757858177,2
2009-07-20,2268.809315980222,885.755068035226,3154.564384015448,2
2009-07-21,2268.809315980222,902.7372127245854,3171.5465287048073,2
2009-07-22,2288.658412919481,885.5810524539991,3174.23946537348,2
2009-07-23,2314.6322889356666,909.912197833944,3224.5444867696106,2
2009-07-24,2351.79756296776,881.8510621486255,3233.648625116385,2
2009-07-27,2351.79756296776,887.6085296859708,3239.4060926537304,2
2009-07-28,2351.79756296776,877.1438820738254,3228.941445041585,2
2009-07-29,2351.79756296776,862.1181194374442,3213.9156824052043,2
2009-07-30,2351.79756296776,899.391120470757,3251.188683438517,2
2009-07-31,2351.79756296776,900.3157264262873,3252.113289394047,2
2009-08-03,2856.224070739661,436.10879923130744,3292.332869970968,1
2009-08-04,2424.299771806315,874.9904912314885,3299.290263037804,2
2009-08-05,2424.299771806315,870.2900481908048,3294.58981999712,2
2009-08-06,2424.299771806315,850.1496503417573,3274.4494221480727,2
2009-08-07,2424.299771806315,897.7120188827735,3322.0117906890887,2
2009-08-10,2424.299771806315,897.7461170160947,3322.04588882241,2
2009-08-11,2424.299771806315,857.1249248152026,3281.424696621518,2
2009-08-12,2424.299771806315,897.8745478382759,3322.1743196445914,2
2009-08-13,2424.299771806315,923.7582381420643,3348.0580099483795,2
2009-08-14,2424.299771806315,911.8178862163195,3336.1176580226347,2
2009-08-17,2424.299771806315,816.3592151802594,3240.6589869865747,2
2009-08-18,2424.299771806315,872.1707135361708,3296.470485342486,2
2009-08-19,2424.299771806315,897.273385110007,3321.573156916322,2
2009-08-20,2463.854154462171,895.24782086069,3359.101975322861,2
2009-08-21,2516.0350593123358,884.0841408438171,3400.119200156153,2
2009-08-24,2516.0350593123358,891.0972964148242,3407.13235572716,2
2009-08-25,2516.0350593123358,902.008539297526,3418.043598609862,2
2009-08-26,2516.0350593123358,905.3596631965852,3421.394722508921,2
2009-08-27,2547.5793026911665,882.824638805107,3430.4039414962735,2
2009-08-28,2547.5793026911665,880.1966329485203,3427.775935639687,2
2009-08-31,2547.5793026911665,856.1589530719732,3403.73825576314,2
2009-09-01,2547.5793026911665,753.3485810919447,3300.927883783111,2
2009-09-02,2547.5793026911665,745.9941687468004,3293.573471437967,2
2009-09-03,2547.5793026911665,799.2437154549568,3346.823018146123,2
2009-09-04,2547.5793026911665,867.4097357495154,3414.9890384406817,2
2009-09-08,2547.5793026911665,909.4190237800271,3456.9983264711936,2
2009-09-09,2595.7875960054507,891.1107958904811,3486.898391895932,2
2009-09-10,2641.9441003177985,876.8528068686323,3518.796907186431,2
2009-09-11,2641.9441003177985,870.2295966660976,3512.173696983896,2
2009-09-14,2641.9441003177985,899.7502108019453,3541.694311119744,2
2009-09-15,2675.8773598850757,878.4958428663338,3554.3732027514097,2
2009-09-16,2707.200119164215,882.8710391591471,3590.071158323362,2
2009-09-17,2707.200119164215,878.1657023825153,3585.3658215467303,2
2009-09-18,2707.200119164215,885.813523656094,3593.0136428203086,2
2009-09-21,2707.200119164215,885.5360239762612,3592.736143140476,2
2009-09-22,2742.3123431641025,876.8235389457308,3619.1358821098333,2
2009-09-23,2742.3123431641025,844.3581265254102,3586.6704696895126,2
2009-09-24,2742.3123431641025,798.7694622194074,3541.08180538351,2
2009-09-25,2742.3123431641025,772.014573381876,3514.3269165459783,2
2009-09-28,2742.3123431641025,856.3767345783971,3598.6890777424996,2
2009-09-29,2742.3123431641025,850.2583923825168,3592.5707355466193,2
2009-09-30,2742.3123431641025,839.1496001456348,3581.4619433097373,2
2009-10-01,2742.3123431641025,711.4458469058005,3453.758190069903,2
2009-10-02,2742.3123431641025,690.8800629105212,3433.1924060746237,2
2009-10-05,2742.3123431641025,789.684422166333,3531.9967653304357,2
2009-10-06,2742.3123431641025,861.9277979767464,3604.240141140849,2
2009-10-07,2742.3123431641025,886.6545058450436,3628.9668490091462,2
2009-10-08,2788.3622593840755,871.0387014813009,3659.4009608653764,2
2009-10-09,2788.3622593840755,902.2140450567808,3690.5763044408563,2
2009-10-12,2826.2887004530044,885.9302573787538,3712.2189578317584,2
2009-10-13,2826.2887004530044,881.6597897141288,3707.948490167133,2
2009-10-14,2870.2753190348517,881.5873754690182,3751.86269450387,2
2009-10-15,2896.807474850272,878.1145259811947,3774.9220008314664,2
2009-10-16,2896.807474850272,858.805778843602,3755.613253693874,2
2009-10-19,2896.807474850272,896.9627775262129,3793.7702523764847,2
2009-10-20,2896.807474850272,888.1973697541822,3785.004844604454,2
2009-10-21,2896.807474850272,846.9413636987263,3743.748838548998,2
2009-10-22,2896.807474850272,902.6906266143491,3799.498101464621,2
2009-10-23,2896.807474850272,847.994112644146,3744.8015874944176,2
2009-10-26,2896.807474850272,790.3910649844706,3687.1985398347424,2
2009-10-27,2896.807474850272,774.5041334224121,3671.3116082726838,2
2009-10-28,2896.807474850272,654.3439601976896,3551.1514350479615,2
2009-10-29,2896.807474850272,796.8207935552336,3693.6282684055054,2
2009-10-30,2896.807474850272,613.268021884501,3510.075496734773,2
2009-11-02,2896.807474850272,663.2721081593814,3560.079583009653,2
2009-11-03,2896.807474850272,687.6683922505947,3584.4758671008667,2
2009-11-04,2896.807474850272,706.5888166795165,3603.3962915297884,2
2009-11-05,2896.807474850272,837.9530874918273,3734.760562342099,2
2009-11-06,2896.807474850272,869.4122345287196,3766.2197093789914,2
2009-11-09,3436.349455479099,425.64082221983944,3861.9902776989384,1
2009-11-10,3007.534996421923,855.9912896437497,3863.526286065673,2
2009-11-11,3007.534996421923,872.3499336329169,3879.88493005484,2
2009-11-12,3007.534996421923,830.3426721607243,3837.8776685826474,2
2009-11-13,3007.534996421923,861.7633953784995,3869.2983918004225,2
2009-11-16,3007.534996421923,916.4573895388804,3923.9923859608034,2
2009-11-17,3030.743941316198,900.7939653957633,3931.537906711961,2
2009-11-18,3067.936327849501,870.5925736622014,3938.5289015117023,2
2009-11-19,3067.936327849501,816.1837905607103,3884.1201184102115,2
2009-11-20,3067.936327849501,811.7087355419937,3879.6450633914947,2
2009-11-23,3067.936327849501,882.1088102578478,3950.045138107349,2
2009-11-24,3067.936327849501,891.5093907115229,3959.445718561024,2
2009-11-25,3067.936327849501,908.344608577775,3976.280936427276,2
2009-11-27,3067.936327849501,811.5561002478913,3879.4924280973923,2
2009-11-30,3067.936327849501,842.3970975069175,3910.3334253564185,2
2009-12-01,3067.936327849501,913.1919912123299,3981.128319061831,2
2009-12-02,3106.585543860889,884.561594358234,3991.147138219123,2
2009-12-03,3106.585543860889,844.5445527999944,3951.1300966608837,2
2009-12-04,3106.585543860889,881.4663735902877,3988.051917451177,2
2009-12-07,3106.585543860889,877.5201396714376,3984.105683532327,2
2009-12-08,3106.585543860889,826.0951343163774,3932.6806781772666,2
2009-12-09,3106.585543860889,857.2016485023526,3963.787192363242,2
2009-12-10,3106.585543860889,887.8417760853808,3994.42731994627,2
2009-12-11,3139.773124969691,875.7196279877483,4015.492752957439,2
2009-12-14,3139.773124969691,911.7774911839124,4051.550616153603,2
2009-12-15,3139.773124969691,896.0932078643323,4035.866332834023,2
2009-12-16,3139.773124969691,913.1308437018992,4052.90396867159,2
2009-12-17,3139.773124969691,856.9910969640928,3996.7642219337836,2
2009-12-18,3139.773124969691,891.0542158658378,4030.8273408355285,2
2009-12-21,3172.727476246964,908.5623739088817,4081.2898501558457,2
2009-12-22,3212.667076815868,887.4686180996906,4100.135694915559,2
2009-12-23,3212.667076815868,895.3714650055094,4108.038541821377,2
2009-12-24,3212.667076815868,915.4391198539996,4128.106196669867,2
2009-12-28,3212.667076815868,925.6202676509872,4138.287344466855,2
2009-12-29,3212.667076815868,924.576510494366,4137.243587310234,2
2009-12-30,3251.4308347624183,887.3744153634918,4138.80525012591,2
2009-12-31,3251.4308347624183,836.0639904086607,4087.494825171079,2
2010-01-04,3282.8777239325555,885.6594937593907,4168.537217691946,2
2010-01-05,3282.8777239325555,906.0171157663409,4188.894839698896,2
2010-01-06,3282.8777239325555,912.7665443687547,4195.64426830131,2
2010-01-07,3305.599382026658,901.8547701924169,4207.454152219075,2
2010-01-08,3305.599382026658,922.985050100296,4228.584432126954,2
2010-01-11,3338.410687039158,905.6755198597969,4244.0862068989545,2
2010-01-12,3338.410687039158,867.8539626274544,4206.264649666612,2
2010-01-13,3338.410687039158,904.3625830527332,4242.773270091891,2
2010-01-14,3338.410687039158,917.1024986089908,4255.5131856481485,2
2010-01-15,3338.410687039158,881.1794845244444,4219.590171563603,2
2010-01-19,3365.5050303273897,906.8183610665094,4272.323391393899,2
2010-01-20,3365.5050303273897,858.1714954601186,4223.676525787509,2
2010-01-21,3365.5050303273897,731.3510232381584,4096.856053565548,2
2010-01-22,3365.5050303273897,584.4718427590055,3949.9768730863952,2
2010-01-25,3365.5050303273897,622.4925941041383,3987.997624431528,2
2010-01-26,3365.5050303273897,604.5615290288274,3970.066559356217,2
2010-01-27,3365.5050303273897,644.2954751682212,4009.800505495611,2
2010-01-28,3365.5050303273897,567.048113870144,3932.5531441975336,2
2010-01-29,3365.5050303273897,500.60940629763877,3866.1144366250282,2
2010-02-01,3365.5050303273897,608.2430927813725,3973.7481231087622,2
2010-02-02,3365.5050303273897,713.1090676124031,4078.614097939793,2
2010-02-03,3365.5050303273897,676.6032073278552,4042.108237655245,2
2010-02-04,3365.5050303273897,424.13163849630564,3789.6366688236953,2
2010-02-05,3365.5050303273897,442.8086217485728,3808.3136520759626,2
2010-02-08,3365.5050303273897,363.26543916139974,3728.7704694887893,2
2010-02-09,3365.5050303273897,466.81435281034214,3832.319383137732,2
2010-02-10,3365.5050303273897,442.85778885126774,3808.3628191786574,2
2010-02-11,3365.5050303273897,539.7577515836479,3905.2627819110376,2
2010-02-12,3365.5050303273897,511.3996466005091,3876.904676927899,2
2010-02-16,3870.41534945813,355.70992317649143,4226.125272634621,1
2010-02-17,3870.41534945813,385.20709315235644,4255.622442610486,1
2010-02-18,3870.41534945813,428.03622057725977,4298.4515700353895,1
